date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,299627576.550760818971173688,690.182285901360279037,0.000975461705128929,4189366.204369827641160795718958228,2662512.223563107228102829,6.169419651661125854,18804.36017418599171901898353569753,13
1650067200,297106014.105987460385050565,695.901172835660005468,0.000975377527642679,4205587.226458998733977715994528907,1104603.826025862182124381,2.586300121129661566,7859.278630740158101504314393048259,13
1649980800,296426938.146052960756849884,698.01148021452225805,0.000975743752987295,4222586.830732186025641766634494033,2576014,6.10065123771527523,18528.15696265700192694112104652593,4
1649894400,293850924.146052960756849884,704.11213145223753328,0.000975743752987295,4241395.552317530220112675524345743,3911466.03527585563298985,9.470157634484046243,29338.52740662344448233504765429475,9
1649808000,290567553.373535855931857223,715.099418289912868637,0.00097783775792958,4436922.954627670874722879278530914,77887.579915895898001795,0.191160874131138236,584.8176967005255383492865519431034,4
1649721600,290524276.734850190355972614,715.375780628029789183,0.000977954248387298,4346981.497508020386367823749325601,405533.358064096408744893,0.996964754144147343,3008.615248496148201317137933010335,4
1649635200,290416781.734850190355972614,717.108673555274716233,0.000978958898673105,4406652.517047352629799203313198539,233719.260108267728525395,0.575840721871276793,1783.96412614506009412979365915173,3
1649548800,290360948.734850190355972614,718.12429588740394184,0.000979558898673105,4665039.696873765096487538425937251,395830.913580217174898659,0.97736901079882008,3174.39838298681915634168771140609,3
1649462400,289913334.232944653931821616,718.973243711340923837,0.000979383963580462,4630528.897642298431001256969076217,729245.044304059507990751,1.80761415637112965,5800.922093281212130317383253317928,5
1649376000,289721934.232944653931821616,722.119173191687001257,0.000981203963580462,4728417.198370642557612974949138141,1597149.218850249093368084,3.990869119263084243,13043.71687220102842748491819428005,3
1649289600,288124785.014094404838453532,726.1100423109500855,0.000981203963580462,4665714.883642063856275873937169469,280958.726638579014225429,0.706615117129107713,2262.281460149135310942382031319605,3
1649203200,287938469.014094404838453532,727.055633928331230028,0.000981526582341127,4852545.660389368168958853711569375,330218.700001935009427171,0.832267271454571308,2783.764088536872802276516621480028,4
1649116800,287938469.014094404838453532,728.723267662551885049,0.000982653282487342,5033463.050967008942727655680030491,1410192.021952171519235998,3.575759260806719276,12621.01192121268993392192281421009,7
1649030400,287627461.014094404838453532,735.107363198778259218,0.000986422338357388,5042563.799991472039651894665091628,1640605.668102047715897041,4.204372114935347135,14651.5142249232180187241425935372,10
1648944000,286427467.014094404838453532,740.450047323747497559,0.000987941606772651,5176103.303920064977441623110550454,1232719.53176864809223026,3.193451530917587912,11151.77523613386023092756138325846,6
1648857600,285403061.168689570540364158,741.888397786076396171,0.00098713709881291,5224646.465462771365088544373001252,155977.336087133959524364,0.40445847775037054,1422.107349548469319599407778278215,3
1648771200,285267271.168689570540364158,742.345389370083763207,0.000987206959889525,5132186.943517405034302030905470086,1503464.3191050056988956,3.921335038076957767,13227.99249275490560741477678849615,6
1648684800,285252548.168689570540364158,750.171321946169679169,0.0009923792054647,4941220.745016123170121383711603068,263922,0.692633215622702379,2317.346821593878724946951578492802,3
1648598400,284988626.168689570540364158,750.863955161792381548,0.0009923792054647,5080472.393535139475534712259832902,2124674.334256397538129178,5.623006201534411484,19034.79295892670055920372520224963,9
1648512000,283234111.168689570540364158,757.479617139730534333,0.000993679625303539,5133193.457538443098837358812044282,475110.78433471642806638,1.268947881942666016,4323.460422076703864861552206320531,4
1648425600,282759000.384354854112297778,758.748565021673200349,0.000993679625303539,5076369.443290094263680895150106015,836710.635550931990182005,2.247355653827868262,7449.656653095992803900323783323754,8
1648339200,282606838.201292159492243326,758.350111075045444588,0.000993155763083064,4978986.649559418089417789008041598,581566.872355299384674623,1.559105175845848184,4964.086576019639909750655944711389,6
1648252800,282172147.653945727015477644,760.303755077830490283,0.000993672194040833,4737395.182612114240398083636859932,794827.381066143080288495,2.141236245846052395,6669.704729718869843161112548609775,5
1648166400,282049556.653945727015477644,764.26355601287406934,0.000996044218205013,4852285.477321063908871119081875961,333873.122222948743485731,0.903043647691141017,2866.69797519754476212260995946083,4
1648080000,282205610.567957779313939843,766.49728810395640385,0.000997776422055601,4630233.734145485942229485066554451,1912367,5.214340424285775977,15868.22936389906723618101365664576,4
1647993600,276863008.561011703009910715,762.392482843208628339,0.000985646858556587,4501866.861724755728643961932203602,141071.157679657035063889,0.388393621658320913,1148.602267647212312424822536415932,3
1647907200,276914572.504530915739914692,762.512358583184398582,0.000985816887702496,4576915.991337602871918155918639311,0,0,0,2
1647820800,276217615.504530915739914692,760.593216802040450374,0.000983335718241501,4422825.708237598974136949566514161,1267363.557733515523649598,3.498403708591362853,10067.491004932587579780205847277,3
1647734400,275456979.06226443126356429,762.500751663948660191,0.000983218238121189,4371865.398874469467729655100530243,318129.592571755288502628,0.878996308251395651,2546.45386287858159484855194489236,9
1647648000,275318212.235498349778667725,763.877161932974199574,0.000983859047115716,4471763.202607304729849692859427855,520994.915028456593210393,1.445369311749315204,4250.633970121650458675075326340604,6
1647561600,275396038.471825939885469619,764.588659972486115489,0.000984459047115716,4506550.26310511109035327629618802,202677.460183381132255335,0.561422705200105807,1578.326875113143275308422591273533,9
1647388800,275423800.957946005716188648,765.790076973402499309,0.000985282942201042,4105320.73186371222405598204468118,423553.046357229427753861,1.175923254894364783,3157.35711886423935986690503248784,4
1647302400,275196100.957946005716188648,767.512227472591654985,0.000985984653080285,3901690.220515815973211768480863555,1304163.063495922551365146,3.627584954475236026,9209.678388145115334171293968176293,4
