date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1636848000,2954.173329089839669291,24973896.019251107750227216,246325.07515750431539195,27170375.87498884091208920240098909,42.105434071445846917,356867.831133338170708417,193458.6603442239261075833053973828,78
1636761600,2931.159929958166702279,24933318.853219787689930858,245169.60334323841139565,27220836.70214201369792157721217945,107.072130560007794245,921604.65293675703280592,497995.4200509524002140612294817069,77
1636675200,2887.585837519495123458,25076214.10709245613273942,244050.226838538414260674,26863263.24533107642650305933729451,36.120042670970188315,314345.758481609256839093,169070.7085740439277374794463097959,54
1636588800,2861.161858016364886527,25162260.193260468795116085,243352.04531493955265101,27159254.56836140827635835625355266,61.517815355756937869,537274.299720697786534663,290694.876334887267594332825416251,55
1636502400,2912.628594731108677401,25097425.610009860465471319,245222.352549594037910592,26855184.59488598704858650540799569,59.166897027647388467,507243.782812853452369951,280129.5048039236512307102540104742,57
1636416000,2890.067465339138644008,24811216.979500678380711972,242881.365202231360657805,27411679.34921310193491323183600064,103.625712188928167534,886827.949824099154748222,495811.7681909410691484107378763473,61
1636329600,2913.374011789832050741,24694114.742580140448707246,243295.638332799607111233,27973066.58544792141503421384870654,111.833484661473779629,934518.143719391131601621,530739.676868064612121567702241735,98
1636243200,2930.061729779978635159,24500413.75818493992892372,243046.5173915455227491,26990363.67961835801178073159110131,119.417359981198067198,996399.4956182693349795,547328.9692910699982728587191147555,154
1636156800,2906.63666301407396255,24428011.853763573575041755,241729.868515428474904915,26191583.375900778012258609306125,290.25455078060649503,2521236.416009020024723462,1283380.327529456311007619598918013,120
1636070400,2744.402822311765661712,24952820.992044786284844678,237433.057578891355773539,24557462.4235444208328643893429269,79.207409376419757426,728384.529213018639544592,356270.6097044535023229639045723701,61
1635984000,2709.800533913169792448,25230342.314986998920793988,237250.192547281697575338,24527121.52747096408804133224354552,116.15262801142656847,1088884.406421455171672765,527640.5589890832693264695091541418,76
1635897600,2691.422200226623100062,25296851.892340966630234099,236771.061291916134597405,24695749.88256544283963695521961063,194.137024240653761594,1879826.469954307954211935,892367.1869251263607098862261701495,79
1635811200,2593.18065248124833524,25493827.420117447047551549,233338.543463262265002457,23691308.85436488356639522115303568,169.132916195082295125,1704127.795552803493066956,747734.0768383021858753060052811502,78
1635724800,2522.828988075039737362,26362716.245862785903324655,234064.112651207451314918,21826474.03150937376248058901337626,192.164256207701780198,2092898.465911981528833597,829599.9029195452243581905721321204,75
1635638400,2364.391496243323969515,26914079.114614438392694855,228979.558950414330743461,20384391.96332197480134711260299259,76.31925631264558494,886134.131073393126408204,328248.3640250178348973653097948772,47
1635552000,2305.080530814413662196,27281301.999203159369927799,227637.691912118279415479,19868244.62180919483369419031351004,192.684268743541929701,2285595.488249602162520092,835792.8927873593416813130804150282,59
1635465600,2275.144750075387255575,27343639.4285078057488225,226441.430847390115868947,20073143.35994181658719538656976224,73.091197734979972489,890600.576992762406872124,318905.1548473565997731857630888125,44
1635379200,2227.769069513463203841,27880303.077737825731209799,226270.584973354235607216,19080010.21161060546321679470475456,69.124789144479979063,879034.530734610950853388,283086.182148630756829689339959362,51
1635292800,2186.102366295817185414,28614364.875368084487537834,227086.764885201281047409,17424827.69202384651672040954476592,28.745931401408366768,375451.704016970816306071,115768.9327815281162512504794601133,44
1635206400,2201.50735807752063806,28497040.548101248588994073,227422.288608695802606646,18215828.98355433452810463870418119,40.984708536782179106,523567.310931216369813465,171823.7533305692570739912750561722,56
1635120000,2227.717886180994910846,28105681.030590464770101896,227202.06583388131521564,18740967.16967025024971573048791595,88.945582236361619244,1116935.232199271082110092,370427.0266345276118308384500988263,88
1635033600,2227.187564037230710791,28139957.654435505406204567,227327.063995367406384889,18140007.08747138652272236228478633,104.542968759204838828,1278979.34987103401981793,425182.1831606935803634715101276934,103
1634947200,2286.664284606400736051,28076443.007877617402348878,230098.135707911826561826,19002072.7186128642931190889481111,463.035450390761875364,5498799.24974370954219835,1865336.866490872000349266239908215,134
1634860800,2272.491238078996559374,27958932.565023468955298265,228971.205060001212028828,18055940.56598991798038771687204938,101.703512715966277672,1274743.285469327721436469,407777.566698364357760583741559152,71
1634774400,2188.981568308259832003,27776634.98657251632202762,224006.361423109431592263,17769300.19016896913599159058033665,196.551812057934846072,2442968.313597726871464176,821643.4327866800908888441233381405,141
1634688000,2240.312231685352799461,28030803.556246156055167165,227682.005805612946732772,18598097.74928270047922411135255357,172.861363539510354365,2131816.800212352155778298,696198.7391559079896085570469370156,116
1634601600,2198.351470368918526257,27754872.741848729786010893,224452.841901274416845647,17041902.24159441928381923576075778,34.279436177743969892,431327.539978820600209281,130422.6180589474652432626075791018,115
1634515200,2185.492685738033369844,27680302.706999416108716182,223499.823911827489954539,16389068.02790122929904843085920097,44.787346689910894094,561913.62147049272767971,170918.5074407105287661747531907779,125
1634428800,2229.263986747976385907,27465889.781018665560545383,224857.777020501470312835,17044624.78768211451495300655063602,67.999349456134239251,832478.790021656059346115,261840.5385394919101582329669041467,173
1634342400,2215.257697530852047261,27507175.549676139799008719,224328.89590434474754438,16996833.73256280131032886237460052,33.226374802953881539,411148.390717116984174021,128397.3147924040623798283163202266,179
1634256000,2226.249190592666260666,27374628.317263316706002236,224347.307196242053377186,17171209.59048257461874848683123006,101.651739497247665365,1223398.071760071652709269,388693.1618978214801178708687475602,139
1634169600,2268.394642932421736156,26934684.734607153061722541,224649.040608882697216758,17169083.56925239874779390405919025,231.893750929127565027,2604026.30079891925322221,860111.7186557917498156251303426188,121
1634083200,2313.866979290807133467,25902070.488155379025184056,222530.892346021602198535,16606380.16800998425526604422188691,96.291947000801671971,1082037.558436006524265914,336530.6960834502838796444779062987,112
1633996800,2239.104832247973971155,25806349.691539588118179613,218515.267323488757676932,15653737.84302653397737274922806677,109.890081962499936544,1297471.838441537028428917,383632.6414228111604834550649925902,179
1633910400,2139.670208717861204646,25466250.756344375432392808,212212.178005919774350251,14996138.01021327552398165154941918,159.351617440209561684,1889728.011309535133051821,563740.8205509433293603890053667262,92
1633824000,2170.321097917387688268,26322227.04448346095105066,217312.59955895520756967,15005759.08994371173841576940078175,54.155373307899084422,653620.48728741506992136,191843.8998521016335345212648811627,97
1633737600,2166.148548252967149884,26225347.543874948754203271,216711.836842005139705825,15528734.5934200136826602448312168,39.855693310893720101,477492.39030338592578473,142898.982026983295508296854076018,89
1633651200,2191.529041916421086661,25986638.145561946341720919,216989.37868255812682437,15647785.34419294936110713074770928,48.53881279612833585,567082.54118193705667709,175857.1784410311654710603014305836,59
1633564800,2265.085614136368083425,26015669.57148881685406524,220731.228915834653041007,16276457.87476474187032704561274213,26.619509037944196057,303563.374783852856706194,94400.87891262523220750535620930713,55
1633478400,2318.909909666119303889,26160271.632969177533220605,223962.157099023340623563,16655115.58917882879803300039990587,14.798762368821011765,166430.641578206112360521,52002.16642814248330932113868705216,54
1633392000,2326.175879500944486096,26049206.163865839059887901,223838.226680061912052373,16359433.76818599116984667660299635,17.275158301099324643,192836.455890996904996176,59329.6098444762659696967947320576,55
1633305600,2332.947468647281313397,25786565.635114191531334428,223033.347820206364803854,15841970.76750664641649466769446286,35.609202342670404303,389707.703316694378462911,119396.3827063449815509500471184234,54
1633219200,2395.13422412112181143,25760033.271218361349765715,225875.208230252688213325,16368488.90648149984831411164697574,10.874563003387387519,116988.122937718633627406,37137.55795829343897730653469063512,84
1633132800,2394.163059420007801069,25725035.931266363221041956,225677.493688270611107353,16222810.05827471787233862125024608,45.909722644930422776,489940.242465522998766567,155143.3872900926029798171825305162,85
1633046400,2396.853461690055363517,25614031.738444060777681401,225323.021502398758287838,15821314.21256722821908163038256367,36.793399678132882766,391955.513625999221094018,118761.3332620838298522639783126495,51
1632960000,2407.044396806082717408,25680230.637648599396468738,226098.320485239075639786,14427601.21961711496818142591232097,251.488583173539944937,2729467.077336041527844295,751427.9176388893040834689693800799,89
1632873600,2311.376573028702964884,26137417.275551885373282239,223558.554999356305376862,13131196.59972492492348749209771111,107.952946393861433373,1189980.979323829362288442,313408.4684527611760302268152419392,96
1632787200,2449.076012946450043698,26091169.007589726882393078,229933.444871858060119542,13721777.61398605924468487713406888,131.907248477594570363,1366378.513567324250172753,377109.8497942313008802919537728131,85
1632700800,2605.701914264835657622,25667126.76524968639776961,235255.477916061486650108,15341420.01406207818919319386817236,33.556703360324996606,328907.25901928578734932,102787.8907575795273667701441004656,69
1632614400,2619.476711420833447983,25630745.73759234554070921,235713.795885446751309632,16009792.53523310660858795928740775,85.607785617042998674,835396.60354733027561284,255453.7908125229329636850806289115,117
1632528000,2678.814270455943420315,25482141.206537468007305488,237688.197582949520531969,15731624.46077323217687405595650778,258.107209312367620498,2427297.389095372315870582,753468.1249897537428056860054736907,147
1632441600,2769.392822382281819489,24669887.806062941420640427,237824.186576644332075442,16200481.40560923620435905771219479,100.125717100585385462,890768.105094849983591871,303369.3954635524766428243226917126,125
1632355200,2723.737099773771206894,24478391.091568096579656191,234951.327757205304120355,17116615.81482955088824202616278951,100.448599169358229167,883341.114621835654078736,312612.692042224422261919349451104,120
1632268800,2779.783907943516283811,24270501.27234576372943761,236359.134124950902185707,17052958.054902284918668516273361,639.211983220727335028,5297046.058712275398245366,1919201.450509663918504816948275977,95
1632182400,2799.342315274434527769,24214968.706766712641492157,236996.053086724617873724,15434560.7060144913877944932290176,31.583558657434858196,272701.774660574729042474,92274.45184224774444448981045896859,58
1632096000,2820.178794833870834078,24196306.65679782465362736,237788.774516914770369327,16767193.34544056299049021223968724,206.822915445428828435,1689132.254149860899980612,638556.7757767932746985720609315205,79
1632009600,3281.679764503473872866,25131944.757805231961280194,261447.678242363831787494,21720229.62093939977096041381699776,64.475541910127219623,486123.635176565148919902,216848.264696133859834599395859968,106
1631923200,3345.908691132011350503,24942446.926450004265915384,263004.345033479304830563,22904908.22856713678413290673285591,107.617546491024878987,810202.915468928684440155,371430.1707924137921712950438090148,108
1631836800,3265.926045415836056471,24923919.614934949784596436,259758.014564164644517569,22179886.4874412254188997686136621,124.503446137566794591,940649.595198915869292983,429043.50800719057590441227559513,95
1631750400,3396.148116344574603271,24769624.714395292421715436,264079.862975013981025012,24236288.8685337455134377103735997,89.843510952967415724,646258.47668303666702139,321972.7345956097744772134377810092,106
1631664000,3431.503943696395809067,24393546.772270383540455836,263438.435252726271182894,24600178.61922613148782417120216218,59.516133064164858818,426934.047659834671683572,208559.4492017731595835941119869415,102
1631577600,3385.630067891445293004,24455748.584965357308863636,262011.900437529293035799,23136867.07367128687722724680688936,138.446926348559752038,996848.31852229389721276,459229.9971107352231182077321116535,162
1631491200,3373.375983024314277853,24398469.271045425298981792,261246.868450973373416468,22172716.61122816053233248529448335,58.585857871859380335,418703.845334084985107409,188911.2067211355216086036182543384,118
1631404800,3435.994234664431738037,24210979.877021373435475188,262652.203350258761768963,23506246.30827743564497242260710151,29.953598599127260119,210216.656593191677186494,100832.2039280499676736952986921383,127
1631318400,3459.146902106125985323,24108274.349828080151223474,262979.496808013155538201,22558327.86517907160676590136207754,69.474914830426215025,481257.626897988412998757,228173.2176808348395394495838311594,158
1631232000,3458.456877051136652246,23816797.536680494315696171,261366.716614532872868957,22154105.72152378671288589844801645,77.224151376717616068,527106.488706005412722421,254800.1006667165338934195925477402,130
1631145600,3499.756807799556085232,23416500.482140290207680677,260712.491994941821971567,24010811.75344722357088981824629843,70.978033437865837232,473346.174205567127201828,247129.6347474766326928324079540949,73
