date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,638336.845078566792989888,829.349401661484706265,17039.817924603670964262,5056659.740458272312860792916529548,6884.604696172851803785,8.976563585572761505,27373.64037520856806249363913878724,4
1650067200,635189.612641851766857451,833.431648052039040378,17039.817924603670964262,5068293.071517565089390569643200949,1722.693714280563188957,2.259687782450292574,6862.018074789689851047889438468556,4
1649980800,633466.918927571203668494,835.691335834489332952,17039.817924603670964262,5049541.380168171775092307793440208,35310.892605270560678841,47.089248537206407289,142288.8283371699012536425835874078,10
1649894400,621102.726205284422398547,852.161183598960818541,17039.817924603670964262,5149251.553789904509027998989974181,2700.864737978300960192,3.703442736185716211,11433.3628900089878383985347329133,6
1649808000,623293.817504956671743251,849.153544302124207352,17039.817924603670964262,5237870.910880504260225084296566816,11729.311923283045162634,16.171256839344795348,49243.16318355520797332509019796791,7
1649721600,620125.600280016135482831,853.443398033953943068,17039.817924603670964262,5166479.858487451385984838676969489,20325.002943555381428486,27.832610519931940746,83579.35970151174328036929752390755,13
1649635200,621948.971178592263116231,850.85790846527069363,17039.817924603670964262,5108341.640600336238876657638300069,30074.17133517507179425,41.693869865402634071,128367.4177537264504180793080526931,23
1649548800,610422.078279591904036063,866.796587279016443891,17039.817924603670964262,5616640.853227597146878428585081922,19868.997368636359290858,27.994591801953444571,91178.20404411769048176502412564,13
1649462400,616977.075868033179288151,857.50401571260408774,17039.817924603670964262,5557868.04905575743518638811807027,14171.333583173466373597,19.890259383455848845,63926.12561964270297213851563597238,10
1649376000,612792.559695308128338688,863.299778948586279857,17039.817924603670964262,5489835.433136476299911658560256697,24194.995140069251430816,34.290035670363651263,111568.3241021549986718140130505483,13
1649289600,609156.947523278159328136,868.349055551790559146,17039.817924603670964262,5609275.313733805338208136822268024,49722.907836849723543405,72.35400069096761426,231807.1671070074893386571140496851,23
1649203200,599656.681229695756280215,881.888147859669836376,17039.817924603670964262,5592289.005227981110873359223190619,113601.3299616241192659,165.122726128885501887,544681.6389870347740530735122513163,56
1649116800,609357.546227169111375615,867.347048656799820759,17039.817924603670964262,5983283.656231623449074800004074181,32828.267804216351478621,46.917232757481056321,162720.8600335969171769382023118347,15
1649030400,615335.613214261825206846,858.78165393019071257,17039.817924603670964262,6070276.865728743258217565530256379,41652.260456301119286359,59.750615625638621309,206454.7553364669926226981371615164,21
1648944000,594815.779902437489365073,888.224960143521407709,17039.817924603670964262,6339838.19570312370574796115915378,46975.787332008496327602,71.207025049500420545,250137.9405175399281478987135239054,22
1648857600,581201.706570546796327283,908.812510021056679086,17039.817924603670964262,6269511.804412903266676466959832428,55646.536708206376520496,84.2980453368545891,292689.7998160126929212975631415334,28
1648771200,586429.468951087925107339,900.623095468244847714,17041.501621144844458444,6224966.856128510050701842735959232,27990.069680795584898313,42.655027717288737848,141435.3431918300258315243492567463,15
1648684800,585509.35707264997538016,901.909786435808471124,17041.501621144844458444,5914094.726833099631560675038897209,90397.370834229020938815,140.868372489802606163,474518.8126006754785120805467669485,44
1648598400,593765.034778157282786547,888.948300761510532113,17041.501621144844458444,6020053.727242985123474599818343409,30714.598936458300026945,45.166685052129006388,152945.0437867328464146373459650597,21
1648512000,597552.131289190248268812,883.178626799599281227,17041.501621144844458444,5970904.805993383954012426385200451,47594.617750503292501212,68.930654859368198379,235724.5040283898988457305049351744,26
1648425600,604681.016914492747444906,872.56003195982844261,17041.501621144844458444,5841523.125252894039335211973171422,43165.060833799762162524,64.065240248300947829,214910.3312116256138747951788892777,25
1648339200,591465.559124625986482698,891.861555675159587951,17041.501621144844458444,5838359.158006648848502569394225035,19160.356541439585740048,29.22255572356678201,92646.86890246749714444998974503018,14
1648252800,582501.56043254513610098,905.497732211344103639,17041.501621144844458444,5683644.18779329577229735018111147,63536.487580208757083241,98.945816007651524314,308233.932871263501443256231577804,42
1648166400,588569.308599142062180549,895.868093355881745381,17041.501621144844458444,5557454.763420318538776555968137664,45535.778201020617833463,68.463542612710473872,213615.9803557689499699069811401578,27
1648080000,589652.186771569985336558,894.016620638144818089,17041.501621144844458444,5565021.897599392153839981791214176,140694.593002135144605261,212.471880392622821167,648384.0942800220175442591761624989,69
1647993600,601886.202011424164002977,875.217364550607207608,17041.501621144844458444,5191001.472261770437223732023197373,102200.519936120509754409,149.92062042101485099,445677.6567804884053161959516879943,50
1647907200,614385.28775427627779518,856.97167751807688304,17041.501621144844458444,5127603.432165519676516292244385763,21706.908215329121667135,30.465461484033944187,90799.20143790386779346972835621397,14
1647820800,610350.318223321669352484,862.970032100742880007,17045.696247531473517549,5032941.175000381141245274604547285,34832.850569988927399965,49.142464035193576438,142494.6183414651683034740334513745,22
1647734400,612087.378135130656182031,860.373854893258293385,17045.696247531473517549,4934619.65854292702066559869548002,52912.507354072720741081,75.805931152639982954,220529.3564906409722490844065038873,37
1647648000,608947.693952760112965106,864.583491822668119481,17045.696247531473517549,5042447.244376198717668389098916562,66676.001032074021508634,93.985802792478622425,277288.0886914488645077822682664674,34
1647561600,619194.342772892461417396,849.995784247190821526,17045.696247531473517549,5039576.358976458745582731019708582,20149.800122923714017839,27.936499924537452432,80218.16682921731129195016219196075,11
1647475200,611463.436356169410180735,860.658116544892318724,17045.696247531473517549,4833681.504528117135842258610406529,28229.848450001843814401,39.966905254804857818,111530.6796916684204743785372087505,17
