date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647561600,2000.808967188141048757,3174274108879.008640380433085656,15082679.754352026140366115,11790992.61405091913909388272073036,38.262523577855028543,59749392229.256861910493380519,109782.0471038841043972069412364746,14
1647475200,2038.858733318266635346,3114857577544.495238385960228417,15082679.754352026140366115,11489398.87186738322277686140288915,17.665562104649053756,26936946490.734101364096361288,49671.06495836610944291567464670906,8
1647388800,2051.173686381151973684,3096076123696.486307682283996881,15082679.754352026140366115,11397481.33094923410260565693570008,20.674622083202930423,30996146516.257123403224070404,56072.50396666356294730728198752689,11
1647302400,2070.548755479135160573,3067012270212.743429970751152103,15082679.754352026140366115,10857028.30534552199054385598954394,29.730448554489778064,43628883850.463937669283023861,76742.76658619452542491152753973096,8
1647216000,2077.552972395382754229,3056541154063.20736763963597626,15082679.754352026140366115,10541744.06501182996840711414061265,19.28265145872043278,28206265941.829048554316296961,49381.93818342764237719386209303737,9
1647129600,2096.210827234282669945,3029251482550.332655335145760819,15082679.754352026140366115,10548425.33962818936707523439159506,5.084250703750904578,7343058415.406880511486930434,12955.75845219211028143749912936964,7
1647043200,2091.126576530531765367,3036594540965.739535846632691253,15082679.754352026140366115,10809380.68105302403418581161434472,0.673174403531471738,974919873.052996842099167095,1737.487399249740889139573931162292,10
1646956800,2090.453402127000293629,3037569460838.792532688731858348,15082679.754352026140366115,10750543.82553975135580084234273411,25.773241886816432342,37310456067.406410733136493207,66763.99888847357909553896060750198,12
1646870400,2090.325543307223742563,3037643060412.943291045534940773,15082679.754352026140366115,10877940.34440082825961744113066087,4.41,6402856492.241357798411152903,11474.69997493999241694566563091093,1
1646784000,2085.915543307223742563,3044045916905.184648843946093676,15082679.754352026140366115,11274464.46139607407312290413321287,39.557533428427578771,57283446565.778709602970553268,106981.7142916284868616618274689408,12
1646697600,2115.483530832361249282,3001329363470.673735295103196602,15082679.754352026140366115,10956142.88758887223487803310025286,7.046237290465666427,9994450934.381325571630593682,18168.79960244025369742932145648166,6
1646611200,2122.322999528277161871,2991627265478.555060866733790284,15082679.754352026140366115,10574968.10809994144755154312037241,36.791036954632999469,52291528607.764841761469662812,93104.40475630143566079181305321951,18
1646524800,2102.148138573644161792,3020180931343.631819477530373418,15082679.754352026140366115,10844559.3884789777586599218143189,33.664457210521286823,48242368174.118498013522377979,88159.17415957474410184129162015299,7
1646438400,2100.949740503899731657,3021758795970.407781318609481435,15082679.754352026140366115,11208683.84448617877651993958838838,11.712803979332757884,16794365160.659753618131840231,30664.18934784361794989569262350526,7
1646352000,2103.795620103974541291,3017620732067.010768065747113914,15082679.754352026140366115,11013325.01042286434638194787139361,52.722084167589151614,77261612094.216193859257901813,142914.057690418245710011842035777,405
1646265600,2055.969769217785389165,3087581756593.826962619472968367,15082679.754352026140366115,11613559.59463043633401233805891162,27.936922035102904085,42054913348.596749903868016677,80962.69737448054229788324801234253,10
1646179200,2046.522949818825581758,3101707509835.791191524790097182,15082679.754352026140366115,12038177.41469112653565932111741706,18.11091341569121075,27296875521.979758239775043704,54186.64356519778368939238667212531,9
1646092800,2064.240136078825252948,3075004389154.090949764565140886,15082679.754352026140366115,12252154.31105840816839613415706485,24.851778490179154245,36698552878.268521983214398852,73560.64845126454288808965050704952,11
1646006400,2088.518614753818908197,3039148981073.216735063998527762,15082679.754352026140366115,12127524.33857415012896677710516484,58.68640264969193103,84100631666.237933652277759226,159917.6213827032939074491487021195,12
1645920000,2113.300248463871465507,3003259196645.041429755901613718,15082679.754352026140366115,11020526.58534266470095800034706628,30.969958684475801935,44482545400.392637225631242366,82789.17498561443618120314725608779,507
1645833600,2088.286866458260039044,3039097769171.293793915055488998,15082679.754352026140366115,11881404.70549264496283687027206559,18.044558730723626527,26113509343.115848860070972518,50247.94784913246748586774427848292,7
1645747200,2105.988483373994092121,3013475130511.25608708264784889,15082679.754352026140366115,11421464.3719669328673296166723692,24.561665797007291384,34854809350.775327254575519121,65161.38502968965307050467629931756,509
1645660800,2130.075864852801780193,2979294228574.241096937223368011,15082679.754352026140366115,11272280.73624994387780906996687892,49.738917885409329706,68395400895.199927185315216917,121610.2378465744077737055548571414,8
1645574400,2146.600401993661859859,2956154365475.153804905998153976,15082679.754352026140366115,11704836.21172867866814184048980674,18.806991296925217022,25755818832.264064301975318269,50743.16379360669327043518580839495,5
1645488000,2164.294066730118438701,2931910184307.417869207973472245,15082679.754352026140366115,11261433.92876702411815387564285941,13.139424056321356906,17745204614.120675354545649345,34111.57634296551902301021896537963,2
1645401600,2177.433490786439795607,2914164979693.2971938534278229,15082679.754352026140366115,11413324.19817024877946462014320517,19.064032582685652727,25632283205.085643848549071101,51190.66865413787165369089236805633,691
1645315200,2175.806820854542951868,2916266850730.809815239508858305,15082679.754352026140366115,11492036.49626701962815430353055952,16.38641461825537558,22063066165.134869622441917849,42995.87543390562461352927790673064,324
1645228800,2159.420406236287576288,2938329916895.944684861950776154,15082679.754352026140366115,11732553.8485737677580837076683355,12.7615,17415337743.320037821814435044,34886.44394774845727444316541103403,3
1645142400,2146.658906236287576288,2955745254639.264722683765211198,15082679.754352026140366115,11882801.03872735983409989424525893,185.938494331666437354,248541961620.380459430062944954,515205.3096533277611407157975624888,9
1645056000,2119.76947173260963638,2992483680941.116156539954364722,15082679.754352026140366115,12233074.3626115281587109758853306,1.471517374453234437,2075079522.519636244426036356,4373.180192477171219365891112832989,637
1644969600,2118.947153231891556551,2993638760463.635792783938829236,15082679.754352026140366115,13339974.66023634556481380613836424,11.493702634752305296,16209032368.882566424669595154,36106.2109134392735870950477794684,2008
1644883200,2129.395471567137956931,2978901410312.51835920860842439,15082679.754352026140366115,13247240.39880939862741914973045581,26.571290020368711376,36843192190.169907819497438661,81469.03399555088263707768704044814,9
1644796800,2154.087541956584172703,2944644806461.125649028105863051,15082679.754352026140366115,12543429.61360920612524312560214802,24.368523728548857172,33082333300.447535538830629628,70749.39917848190397985312394517877,11
1644710400,2168.711100504575494667,2924690198838.039007432500707367,15082679.754352026140366115,12486579.96701578540601195620739599,25.616541088775226793,34529614316.290181910254264783,74662.40448233238368653952451080493,20
1644624000,2166.702715638078924512,2927297409968.439309382711030394,15082679.754352026140366115,12626252.8435522788355355551928961,19.605607452678201529,26580571553.611089630871180255,57162.40551800895971593739144869362,441
1644537600,2157.410318185400722749,2939825918538.197821079200856131,15082679.754352026140366115,12634567.78258622668839177853612939,44.804167798990530123,61126007906.280036810826517754,133576.1623560407711342526604830422,5137
1644451200,2144.653266316370860448,2957128562160.267954066947597089,15082679.754352026140366115,13166787.51048681570996509455310195,1.552067611487621911,2135827756.468780667191800967,4966.678441210173077627753434451997,16
1644364800,2143.390442549953727985,2958864389916.736734734139398056,15082679.754352026140366115,13903343.79805243926607063662361251,23.901218898942403154,32847591546.26988798132121099,74528.87428185553069759888384184979,21
1644278400,2161.880783874076646672,2934095440972.997293539850914454,15084314.014480419659739126,13473636.70851375534712360171426493,31.316641665299752142,42058910732.901016832997778761,96795.71010497962740572899340486247,17
1644192000,2181.6695600371770913,2907356337351.942866648199629031,15084314.014480419659739126,13742325.65144540379964774030190971,21.246029522800611653,28275209663.289876659918727994,65855.24653390472990076480088143613,14
1644105600,2183.635337428611826543,2904654217820.925282572139786685,15084314.014480419659739126,13390553.20589937982354176855201089,46.801003660967998477,62214829348.219874814780206008,141015.2822948689967399204147429336,17
1644019200,2202.086910861341203032,2880130720169.145157386919992693,15084314.014480419659739126,13421558.35317482863731134964284312,10.513279613366714696,13721632686.794764670547147148,31980.99728944053651467623085312405,5
1643932800,2201.514334543909336718,2880838552864.226034111893027129,15084314.014480419659739126,12988580.93704871284159114186200794,25.900914783550436352,33622683921.636605169921833307,75312.78820189086502958140938848597,6
1643846400,2226.468171383117591878,2848450558625.862639281814860436,15084314.014480419659739126,11730181.69372821302912929252514729,5.761587335477424648,7372651936.318869710375876804,15018.6932098375852777415021933952,4
1643760000,2222.057294692105186614,2854082681315.24430899219073724,15084314.014480419659739126,12266704.80750873087285612870170762,6.40934691390290461,8234699108.951687576319553815,17756.94814224579987741590575061867,6
1643673600,2227.730990765578888424,2846789118584.195996568510291055,15084314.014480419659739126,12293812.53576619163048152013937602,29.326079190507361164,37093010579.737932071651148871,80567.45696767525406611793687450964,4
1643587200,2255.26015709232816376,2811928947003.933928640161439926,15084314.014480419659739126,12172275.4324857371991443126689276,32.134071921155193629,39621957704.151137682513088203,84603.95284142059430741180819179225,6
1643500800,2286.483550328086258211,2773412464948.085066322674528129,15084314.014480419659739126,11767095.89837256569312109271808819,15.069564454057968598,18217325173.786148851213406361,39341.20043246627200204347985783287,6
1643414400,2300.342438426676954424,2756051771125.106109588818808443,15082679.754352026140366115,11954093.70369566964479869094070638,25.728498725138200426,30575548017.148829811906107485,66019.60877816611670750944117643201,5
1643328000,2326.07093715181515485,2725476223107.957279776912700958,15082679.754352026140366115,11061482.79043248059864548755162559,13.354204037060110515,14567359417.931618934879166674,15104.99925529348685387887729723874,27
