date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1628208000,33416.3255733,2043.01152887713329701,0.08122346486052168,11776335.34925742385780430164809305,928.87331488,56.580119880339755049,162241.242647788224014152838174314,39
1628121600,33379.7017275,2033.511658320881917635,0.080993355427036847,11489249.75219770783181245038586005,1355.9256726,82.814281683145772176,227677.9080342327891817666771961509,37
1628035200,33100.38605105,2050.520125801071665171,0.080995310454782551,11210763.41353311835144975940904135,1937.07628163,118.778688744191263948,312771.6685535412676225258652626088,55
1627948800,33449.62128006,2043.86962666857685057,0.081296403738233626,10281396.2741844281253976201386612,1725.34231404,103.785493467737361181,262489.5805896911406816557735503614,47
1627862400,34363.13736188,2028.822332483094003718,0.082101431441936449,10595797.23804590986079311185614375,1097.14718986,63.828843126947969524,164833.8626507091879601405016509728,38
1627776000,34517.86060399,2014.184849949241187702,0.08199258684216386,10335506.4441836708478817513431545,2193.14536208,132.165713829295280518,341305.3226716300350838319221195646,59
1627689600,32836.23487085,2095.400506425397280477,0.081574677078795119,10663977.65201529877303825547185155,1522.19546528,96.261021348889628146,239237.9931192315768698936836888597,50
1627603200,33014.38150294,2073.032469763584788009,0.081363546144398718,10162242.42494341953231934667889127,3627.99482498,228.683906706858988167,548582.7819316982962268098839185202,59
1627516800,32090.90535551,2078.272582400091691207,0.080332137413176486,9939943.360364540804868057924668007,2326.13625853,151.339782779602710666,349992.0624468840462091340955644483,54
1627430400,31987.21273856,2053.615253195220533712,0.079733790348436287,9393036.69696324901056272891954632,1397.54601467,91.621984706518032247,209645.7008067675888895996200112922,40
1627344000,31098.58057747,2107.805611816283044197,0.079654255102273088,9610450.611751432930360358907878447,12431.81200823,929.900719716888703475,2067310.27045437672325542035180211,185
1627257600,32340.3352169,2014.540515867541696813,0.079461608699016547,9013020.65405101738736481575473566,2865.43779796,172.775393283792710017,397503.4221903496219384229422958732,64
1627171200,32273.93709545,2017.728160386941741174,0.079453222112016023,8806543.104972955813598211835749271,1092.00460818,67.273771101838588436,145248.758438243638453418276408028,52
1627084800,32433.73448851,2007.584671262940498456,0.079453222112016023,8722160.293855868740492386569326533,1944.49241855,120.596267176130846817,257505.2530844057576331505431152552,85
1626998400,32804.75740072,1985.177025928019910014,0.079466343994580724,8384265.480788090541118910060926613,5806.78544662,341.350148001863053706,705475.5066869357749313776804957557,107
1626912000,32922.41340816,1962.691976012145050756,0.07917728751903314,7900910.677454670452918717685411973,2255.98756716,136.022986512695039379,270968.4667481555235926594548744062,45
1626825600,33030.34468422,1954.556358384434950886,0.079150602667061629,7773532.024746562918838261594605804,2289.77823225,137.610055723620166283,256008.9336780185268338385534242621,71
1626739200,33281.23052149,1938.143644772280553806,0.079124643234046974,6923753.482070065468147547282313183,2060.03803987,123.700714513483458018,218259.8765839316435452468583455539,45
1626652800,32034.11837849,2013.099671274312275148,0.079122328033278689,7336176.022786013012972059217640372,636.5025374,40.640421496296063941,75758.27387425250176708177909182848,24
1626566400,31725.83317676,2032.717830759694384384,0.079125806227572627,7679061.306447559872400356800970798,942.32615501,60.103179306828406587,116368.9602072709046117819474817574,48
1626480000,31540.67258977,2039.535028078383189005,0.079030270141071744,7760631.763023238376765365868140886,407.20827004,26.47445713803402539,49759.1346348129556707316323445037,37
1626393600,31250.03892429,2058.872215011646966206,0.079038887738195555,7720330.862702385948601692368188308,1095.71377722,72.00484640404326832,136165.2815175673615636006547758631,50
1626307200,31025.39614774,2078.735038740284711953,0.079137420532423269,7927486.844956255143878712647746713,2704.66597238,182.024293018287742121,356907.4085682562472174991083995218,68
1626220800,30828.96761103,2083.708039758193479655,0.078991161919212008,8316342.694636011009320890234314985,2291.69762391,148.900840449608356375,291971.4277009752141802219301474512,40
1626134400,31234.83162871,2059.533143140971778098,0.079055485452833711,7992300.505642235751776324744154293,1081.58061807,69.254236933109402722,137089.7587871269792146651935036524,53
1626048000,32131.50619122,2002.886588960245991488,0.079075872406346485,8154954.44069930956606650000849047,1118.38741917,68.50432751003455136,141721.7583763438007298535902353878,40
1625961600,32480.84877737,1985.663407131745898174,0.079166099471736046,8564699.63825700028669116212031305,861.90708741,52.141572035951578294,110512.571462871425374008180011104,38
1625875200,32543.5093136,1980.989010254314434862,0.079152233872537027,8381492.016696700796148378440239625,1922.5772216,115.548800813803380783,245116.8516636606394519807453512372,62
1625788800,32607.70167449,1977.141795122608643542,0.079160255651012463,8526599.108570158552637985658378406,2309.44642053,136.199620229819931501,289346.7028718274477518655635760899,58
1625702400,32484.80008285,1984.817956073140574345,0.079172453080886476,8395219.975533305504920131992675261,4589.78914438,284.865776432306720802,631639.0337391655632426197166059894,83
1625616000,32620.10432098,1980.655905175167922762,0.07927084079947394,9174894.694022588241403932960433044,2195.13736278,131.208151256776133634,309435.044692954153615641961400126,72
1625529600,33085.39457259,1893.619808523129723462,0.078068306462545506,8808517.81755401133354788679389612,1133.72976167,66.683751959558534622,151158.5857832601293479552707105389,32
1625443200,32128.21491509,1959.719958068997151658,0.078265993639567194,8636756.983986145622092532171855806,5876.54054065,346.048190452108906161,789618.4694525631590455380791138107,85
1625356800,34140.85872809,1838.801764558500474544,0.078172591069252843,8558565.797871513635118681377727576,869.27226759,46.004039527052170188,107145.9876376937371721733163242124,40
1625270400,34518.13312428,1818.087065760947446382,0.078162288334888181,8056969.534677263380368395494127753,601.63006606,31.534035636753664917,69238.27985313345128965658592506856,41
1625184000,34345.6417296,1820.056129828681901413,0.078010998360114474,7820553.717842361509907831412736112,2195.79290928,116.68126878733452747,244810.0724429786873762501333957816,53
1625097600,33968.44193297,1844.108825072047074299,0.078099888149349948,7802359.917391646023789281315397312,2568.11619859,135.108523493162618616,290452.6214639993390933233066146066,55
1625011200,35093.8161723,1788.254019778908558162,0.078180368343769244,8093357.56117224232174398133018816,1614.0482417,81.660577201767716173,176556.3588037057074815054655331334,46
1624924800,35732.61460729,1756.468278905032545804,0.078189821179332515,7608057.559978316059639321595837368,3357.80065947,165.357736257790177553,356730.1904118979377324495308728252,64
1624838400,36158.50134994,1710.553299529165031809,0.077630583441525146,7168846.539684652892569525180563206,1610.1352967,77.039722639977193876,155578.0659189567217255653912587605,54
1624752000,35665.37908076,1755.008209456604302777,0.078100073635490335,6937534.504137389031354554226125163,1057.65919145,53.286458402186977871,99633.89138119456484542208595005757,33
1624665600,34974.32326728,1810.206011083401911097,0.078550073635490335,6485848.026805545096918678910993797,1000.14403718,50.968822988182004084,91935.89394316843355973575242997378,40
1624579200,35596.08125856,1773.914567081838322662,0.078450170405580053,6424285.886417870477115990069082457,2901.360614,143.502205208856926935,274764.7947489911499291280180995036,44
1624492800,36356.38386193,1736.307477048949920671,0.078448200308766019,6909088.939205315780502048065468561,2096.26831619,100.957875375392119683,199367.0391124154383747365031890258,42
1624406400,36651.71211088,1717.022801681093800322,0.078334329958616557,6686863.472167764747221380050245557,3294.49705393,153.402365972823442115,301137.6416753969165585859332733379,39
1624320000,36252.33716623,1735.458304748391456428,0.078333964526934042,6499363.606884929544805627305441699,7091.02937701,363.882212589139514181,697094.3203744857246096175087049046,59
