date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1640995200,1346.866125227321224812,5616120.46945941,0.577116526081173393,10102433.9975469961821629638547265,112.608079664595631805,476179.103835631,420224.9217924606350352470832674766,20
1640908800,1366.888821814887630717,5619581.585879745,0.577116526081173393,10058293.22368998467908798484027255,13.054745580274762094,53597.77010366,48411.84307167099988776767175048648,17
1640822400,1372.805874725934535257,5692150.586272061,0.577116526081173393,10161380.00836546265766265983295069,22.828928076225285441,94242.030972577,84293.22564939954366386926389541592,18
1640736000,1376.98805899964396021,5763905.954651938,0.577116526081173393,10046660.3564713406067191739003612,189.246132187291997431,793020.796299136,712996.6871337164890429894081161639,30
1640649600,1377.806750311758495807,5840793.830147649,0.576961061827200741,10475515.19634334448392461724146683,95.777606436731047173,412039.268100613,365689.1753011672447526242439172349,27
1640563200,1389.185796896378823824,5859397.924166907,0.576961061827200741,11235154.04835881918434749805902849,319.984038903315777733,1344896.281426518,1306694.205583788422351361105168732,59
1640476800,1384.739311084581230239,5953595.827295882,0.577321038359195403,11306790.53040733801801614334018991,69.17153761117929056,292985.26133856,279482.1960498476312278034093918613,21
1640390400,1389.088840882631071083,6001652.900512176,0.577321038359195403,11384378.62681972361628264794218214,294.9992290481174135,1231083.331229409,1195150.648622651634760995603054134,80
1640304000,1376.269553660412721555,6121094.456107519,0.577321038359195403,11126961.95080331359218665540540454,239.571726528792174133,1039585.961297532,976992.6109730296255158457555972072,50
1640217600,1417.39016726690843347,5996915.404605758,0.577321038359195403,11660731.05473513751461594113900147,89.332975506393259172,367049.039524921,362764.9885279125523519146122741424,26
1640131200,1455.779346081007956096,5883078.261625592,0.577321038359195403,11661136.18171631155188494561624549,73.649741777394437937,296888.525035603,296848.2455958773928980707981914183,29
1640044800,1441.014158829038713998,6017022.329710763,0.577383165218428359,11623331.86376162524989888646095197,69.927289739634107354,287580.023274916,280382.5398216093796329920966614559,39
1639958400,1446.12797197064484134,6094883.580551417,0.577503060839017713,11365550.18450934582513765961094128,149.840815131668796168,633187.283756594,584217.9018563610050755796292663724,47
1639872000,1434.985253068178046222,6236009.075896333,0.577553805927528385,11344457.32413340776097523860590174,31.976363233448987069,137710.829697736,126528.0257424738405300532206467467,25
1639785600,1446.732696002706852369,6293587.352931437,0.578211033480518169,11517495.95857229539414073583604543,48.338964273030949952,209411.598124206,189939.1852520315387472369052666344,19
1639699200,1471.121273063793143658,6287441.437348144,0.578246947254063932,11437215.36122364321873425499160328,30.85433867740524239,132433.737891518,118321.855249828340467069352864595,22
1639612800,1463.981017632580271128,6395561.228716033,0.578246947254063932,11638949.92053047716546784771337585,72.339911409122046445,307930.387225186,290118.2836421044680672075489697165,22
1639526400,1513.029732638955748755,6271290.323146905,0.578246947254063932,12157356.80752073445413205754292356,296.046334241315567252,1222979.860730936,1164189.444675830269586534013172108,58
1639440000,1496.809091142764987013,6458930.209307423,0.578460630488248858,11495637.61013024239556716325262188,142.033012281232082972,616877.351498075,538757.7015997680379975004893504142,50
1639353600,1492.406043609325567387,6589856.770489764,0.578672654544784595,11292238.78740445883853034937509869,428.617133901401651518,1857998.657429903,1697940.221446672247720374190256135,79
1639267200,1509.013304361132451209,6598078.673585262,0.578672654544784595,12530650.63005138698402802117368029,170.305498731643125483,752687.967920081,688433.6025367890964367594043664727,72
1639180800,1475.300691375532390083,6910285.280741312,0.580372765486926329,11895178.61092716049085221615185677,281.729008788496822271,1318935.974578385,1128661.216107649549857957230116921,68
1639094400,1520.769631586125865542,6804055.982809303,0.580372765486926329,12271848.88506409493310597856621728,272.846846803909939013,1252925.245899018,1108293.278466036186462922177770405,57
1639008000,1547.929888348993427284,6814069.539127096,0.582826735254292074,12920392.40383957156295395496612735,284.676900454587570589,1289572.936474649,1202888.050698468704388578780167024,65
1638921600,1549.604851297435298516,6899771.309275309,0.583088057041716319,13674001.19805826526154054055721707,634.442953097145008721,2946221.216477887,2769787.583090851479457229928579768,135
1638835200,1469.289523248642597106,7409804.353858644,0.583227836821939818,12679966.59469198512273814482729843,170.184361227267464451,861582.279854496,742711.1218030478686580585719078563,43
1638748800,1478.587608875539732997,7495124.193392789,0.583227836821939818,12842774.99420481885172681246256351,425.930834893796938791,2032297.001445008,1743803.404853462160545976619295905,78
1638662400,1586.040608619927989032,7055892.984306486,0.583227836821939818,13245610.97343918422803846385071183,129.560867481665228434,562154.614690364,538575.3029109412756342337655226622,32
1638576000,1596.616458058135588192,7101187.04213187,0.583227836821939818,13086251.53034577034811364794625822,1007.806482284385504855,4365954.954517976,3998955.498217576810355973869398137,154
1638489600,1739.204017783789579877,6426891.755973186,0.583227836821939818,14727752.77084523209718614188088627,432.935513394723992897,1557102.887433877,1917106.507016530425854406433175439,95
1638403200,1764.86894910977832677,6222533.578002917,0.583426435537173137,16002170.0426188579584739468844703,415.674951271810061824,1467858.963271513,1889146.184617274931180294209682161,91
1638316800,1764.619558006625153036,6079453.904359468,0.583698736485034551,16140789.23208666846943156200690669,581.227616773525265868,2067009.432458635,2735477.2749822856662351428492187,95
1638230400,1778.028473378687105879,5920218.37226793,0.583780814756774014,16532461.87107500851437871579020095,576.992297717101146391,2037685.387049482,2618478.210891133122887376108552574,118
1638144000,1683.194578730833442333,6198533.724487336,0.583816156695356477,14964121.93504709582173037348849914,479.099967043317716697,1795928.087618459,2099365.850210359656840725381869721,85
1638057600,1681.525706776856704297,6158252.274544396,0.583860703810623654,14275016.1047235015562365252473516,110.816938325089187377,395869.38740314,452165.3820719098620888886810647433,45
1637971200,1705.619534099469852664,6039359.059421573,0.583884638315469377,13989249.55549578997913691650739008,278.228884751364454372,1024114.123700762,1140478.120087521213647552360413672,73
1637884800,1683.793625576532502673,6090996.537398965,0.586037942253545651,13765977.12304764421358234888013023,600.109424240460066309,2082833.946126465,2539017.724080147285586338928084671,103
1637798400,1662.917620555938842882,6127566.392113659,0.58615091676808586,15047695.15691314235164706327676193,661.700815115207010522,2522697.704712686,2914227.293457379695637957478827123,106
1637712000,1612.982375632580434854,6367897.539456036,0.58615091676808586,13736048.79457997550288156436984717,627.137993511014324537,2838470.09881604,2681385.117728976475742037099745934,123
1637625600,1451.635327133851329395,7783657.907099583,0.607252954151678208,12589238.76730889995923822202917294,158.707465712704518886,843478.94076664,659033.008701185906338758660122719,45
1637539200,1438.495547663006585234,7511921.102841314,0.586316829159563089,11799831.95394707766243848905800476,206.829117666290635799,1093324.706411305,860075.5653648351906368355017688472,49
1637452800,1441.104018404227998072,7687850.766786182,0.587360623634346277,12445809.10761169760864236689912527,316.992822140907499418,1656952.887786082,1383117.867517420510324478565681085,61
1637366400,1470.514404669804155975,7703531.465363514,0.587849243338621735,12950411.87142518818987726758531914,533.674927049309802832,2749518.079667335,2304621.495470648840523067041600804,94
1637280000,1546.710799384399714078,7501031.174831277,0.588158526963659438,13193632.15635746200500288151463424,401.86364373997153036,2054358.538614805,1650101.396037752218283164462458073,69
1637193600,1519.374274406123888045,7826773.205668852,0.588576111142117239,12092497.42018929146847662862944297,438.56594368146438624,2241550.011116868,1819605.745619457288485393289218288,96
1637107200,1552.549569454942654693,7825415.312577855,0.588576111142117239,13296393.54276177074323304070152431,359.681162064827563868,1809050.713654012,1505079.397208576877526197591674657,82
1637020800,1570.618402536859223546,8346902.620776727,0.605213627406594277,13298361.73005664665391830492514087,648.252940316512624883,3327708.366173633,2802962.469838951299221527743340042,126
1636934400,1597.325746163610911321,8325600.480135334,0.605213627406594277,14605566.6440185125623325733471762,540.31008700375448691,2809328.122954883,2524921.761547898452411295020420626,92
1636848000,1607.265343344613790697,8359776.823197234,0.604627311742765821,14833706.11434283823350658625306913,900.639603210959234727,4495312.902729882,4138125.639694861205275101694879691,145
1636761600,1638.803055841255028398,7932764.542838596,0.592234046551095425,15218227.0925902253785572413157958,1107.525646549345449949,5446032.529202627,5131568.30832521417763575357915616,155
1636675200,1693.355211890690069761,7687403.90863783,0.593231336805977713,15745544.05122571895169695649330855,1031.645241506456029081,4708843.224556692,4880088.988645045156109719451531298,148
1636588800,1642.851428133225192273,7899460.472243822,0.592867307644476262,15542588.45471574697637082684475169,4160.228627996651555272,19098944.817470526,19510369.53431463303287546683212979,451
1636502400,1791.469522190783136686,7016714.025343295,0.592209415042725845,16560697.80872894958676904277609886,1355.590757926706284538,4908060.469137224,6391207.319568435202099168639028107,177
1636416000,1930.515039588094063119,6312815.223140881,0.595885840488407578,18299639.76295610506331034122862693,2015.6433428289946488,6277959.930057104,9671626.031529303680822600484883482,238
1636329600,2043.580036413772010492,5630959.890912006,0.596217318969852199,19630114.45560904968467577587608162,543.363122082273236292,1528322.918172034,2575961.508862323723978314154392702,252
1636243200,2031.951235444043933465,5405405.534020303,0.596273993141010238,18704307.1872002284977005750116373,961.983402515655840369,2771997.458267864,4415446.150060973572999828885785958,232
1636156800,1871.312420842933533151,5651716.600834801,0.597073766278349947,16858128.82926908366710137459145107,666.031698310103396505,1994833.967108273,2958539.318736260071201523070029029,199
1636070400,1876.973680425995087032,5409018.759656324,0.598156048062179784,16788688.78452655834608382056540283,1421.339882081624181532,4143175.426678118,6407511.371137874864756143336220568,260
1635984000,1794.971000015064895962,5400089.487134734,0.59832465930374411,16229669.04212131904777416089193996,3164.224243047471955988,9538808.124602349,14270598.06112419328090435145623306,382
1635897600,1851.593035694051440104,4904445.343969754,0.599726359806959146,16987241.11786215515327131486361376,963.093166910807515334,2487772.61577478,4400997.67525217070782071120673297,210
1635811200,1859.757954392937019268,4564413.759309712,0.599893114906959146,17102617.41591161561364311863132041,798.192253538772671591,1973287.983038775,3535540.868787720810977327707189908,174
