date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,1560741.86954339383444907,1425.993919988393239646,32635.055332872380680653,8657317.386956571333295779492910535,29313.296152103986635949,26.829283115336152045,81533.22385902143031119587799405505,56
1650067200,1563485.517278096576725184,1434.680535150358118649,32763.986252203331332367,8805049.870312930365489336061625294,100822.145702175929102613,94.05567924533873217,285855.8352489217085134031569097389,139
1649980800,1564089.019680718422344545,1435.606181684205900988,32784.075597480754023116,8716811.601147925113054729585008945,58173.739935864884724909,53.402870589071401057,161849.2492614762384496415851516717,106
1649894400,1563103.863390280233386044,1438.517047450509898656,32808.788652007335465716,8696353.622752396821527097349415384,97366.451738299553923024,89.680366863832615223,274370.4378018559317531230729780128,129
1649808000,1570161.912194674077309766,1444.383199680765915331,32952.833476217538878541,9012158.663114150803555383961922974,59071.381512980653791605,54.236425972466561747,166476.8055137400867211969122112126,135
1649721600,1572240.606141871550565336,1443.747586861503462812,32969.242329822831150962,8732710.186870878368967616468203138,103801.082243421445985223,94.551109749576015198,284528.1114885344305274368123477063,149
1649635200,1594490.744587046990284035,1427.447021632807001615,33017.00381643640335563,8520309.334678858207387317295492709,136405.438810289203918582,122.198374681401874751,375273.303118793325736132894347955,173
1649548800,1591966.754033232469561534,1435.234980591484066016,33084.980700855910937051,9254293.539796362032597828043160774,52287.357828088791073692,47.530448859495916572,155238.8308871349717926824285429428,178
1649462400,1600223.615757809882590509,1464.450628492262789076,33508.23411530538424904,9542997.512965972115407868737302724,82441.213158426591392243,75.620592015249309798,243232.863596492373769077665589159,163
1649376000,1611302.837932689559056337,1463.867207984734932111,33619.932551035001370301,9318226.453802744821023711480684353,101595.641799504847031382,94.429878273558794494,307865.2240749550561232440237113756,146
1649289600,1578769.845480511713927059,1498.518591577147506935,33673.590490409975632993,9706814.305784687686681052965175507,341320.861640178213030011,322.056834155832806672,1036118.443166116643367568217452481,319
1649203200,1599894.645994860332648448,1496.597947983720103116,33887.401525178235599106,9490103.043620404324913944258531307,1829188.12170830353772557,1984.291585956488553186,6578168.318796298310046470205708691,278
1649116800,1571366.542637838499553836,1531.670746095893194746,34034.118047980227119332,10520853.24743787477370128871001887,615950.414299292833876128,632.560231501772889031,2198732.744680160954662526652991246,191
1649030400,1568736.788900971803156037,1540.469347583212283279,34123.413603330237555533,10866849.16377446340529427996524424,208491.523396462907355067,207.66945555038703292,724044.1402697527004361477847952323,165
1648944000,1555090.067882272009023989,1558.456588507422902969,34179.298543412063032968,10992252.90927817184079102606567351,124319.834970274386360754,124.362248694211323132,434268.3041573142034475772971066328,201
1648857600,1566751.258117796192371831,1564.474532244198429723,34377.497832038336828617,10794143.38561138521028146800323338,369320.708839011015789119,380.818666929483603793,1323448.074255270193933948700121926,325
1648771200,1562971.545585784962796996,1590.123835486729694958,34628.721490841628154841,10962530.19658387725882852097300659,405084.673749192662012911,411.762350817207123266,1391088.761428195655906104690105601,340
1648684800,1558424.78530809390932868,1605.356813097103610059,34757.04217668659777494,10520830.54652040157565920476028315,322513.48795417135727616,345.372047914692035624,1167662.25589409261983410090134741,266
1648598400,1590951.606144675674260506,1660.735763308651164408,35729.549181794269818278,11233085.17109278354159783996449285,167556.842309576913080963,172.999793002367894524,585355.1835490457720440109101995028,208
1648512000,1613976.079988441778883426,1656.532494162600303424,35947.229815754827988413,11246372.44901939545138870704283703,382603.680634372808531512,392.252637316170707558,1335732.328863076435392716172490686,222
1648425600,1609161.916858662883817656,1676.147132767793244327,36119.528031928195838622,11162892.8942959284245054863864712,201665.140056518977056685,216.498832811648287758,723655.4769587816630063062159164957,290
1648339200,1761344.714989440388627794,1913.705510808636723442,40385.34015164959973601,12587646.37653561561967001694139952,181492.883897754589240268,194.240194089408174119,616557.8763276794026374957307080076,239
1648252800,1795210.671544034462610534,1932.860647352706752337,40981.531530744608234909,12146210.95531272558341762819266587,70820.169368876047704284,76.529003000032796826,238921.3907405557024446475712337724,208
1648166400,1801828.588207930875665133,1959.670768723285671351,41343.208837494211289328,12156365.26365971447979984462199042,206872.036397482620425039,227.26826893875848081,712451.2433120783258796800325741053,252
1648080000,1820386.197874060829176638,2020.810287762499037242,42206.104311940967297441,12577672.03707245022543354236364735,253530.260999742398899622,283.27715005510122689,864873.3669104409207976177657344579,290
1647993600,1862775.264515351220192708,2032.76325506264005147,42829.637544940591300285,12311554.94382483218278402593851528,254156.992253376173707034,274.375872918542232799,818181.6375273357406673656787004613,286
1647907200,1907435.473436877092120265,1994.86294370759301328,42942.855891120127036297,11836399.28797408366608189972449845,181121.95904366894394917,190.835699244471805841,570716.7719513478388789033142761178,233
1647820800,1917299.596203049537518802,2030.124828674025790219,43438.781787745335888709,11760726.58748035553257797041811563,180284.831629487504608814,191.445416862466404988,554018.9516896753703531401670737955,270
1647734400,1916537.491915645872283528,2062.754002105570598567,43783.934837899777328728,11802311.14306182623594007095073559,92964.899006318013647204,100.49918955440463556,291417.8285846380966013924064793258,277
1647648000,1913582.881486685145978433,2095.829184281814325441,44102.738374984159896455,12353809.63603481101681324523813507,195533.027465910592301168,212.677624505535073015,628654.1724537644939406331225392311,344
1647561600,1998504.385778110393505544,2179.507204959838042062,45968.554547685110577062,12842952.92699386038007026513754609,221881.314261909133720374,243.363437852968302657,692729.3191549881004140161616599463,341
1647475200,2004404.232470006457312292,2287.15225057419900929,47167.292104246156095643,12882888.49829765557356508731158364,636536.421508219152627636,752.594414485682641242,2091846.810693655364538184181410314,507
