date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1641340800,590.327002874459154107,561365705018933.843228744,10877.377509201335869269,4184252.098529818249472800538884153,177.570097789518564209,164307586010369.254772417,664633.0358084337075817663794949132,165
1641254400,581.85110700535253485,569026310682010.539499109,10877.377509201335869269,4411465.286327288816259830022438093,196.75888355103144542,201978794887046.998601154,742881.0908460982317420495777055902,223
1641168000,562.465532418338818336,588011411421313.337213529,10877.377509201335869269,4232918.497708210947644511556537601,644.939583551718041383,696588367526442.799196188,2447903.043288994663545229573636015,324
1641081600,622.818241707601435207,529176779554054.640643597,10877.377509201335869269,4771999.022398381947962547144048405,106.131610116514617841,85692542318891.770270207,399864.0101262408044108900757804354,185
1640995200,643.051367184075424428,512264515397832.074412938,10877.377509201335869269,4839567.749339479977813815577081933,115.616803244826284403,88681972513236.928860876,431501.274432143465505865047951161,257
1640908800,654.207196677759003625,503257540376913.96370919,10877.377509201335869269,4814418.282973245949295801788246858,135.518753351985641899,107402372778798.784848331,507491.7865856465233824975336896134,305
1640822400,618.357033272095740516,532090376064840.196901537,10877.377509201335869269,4579327.498603682588421675670582756,189.368508973278487394,155437741245507.090546441,700139.2642511574761893985059802015,271
1640736000,652.141404168282236677,502505599164909.170367118,10860.73976562615972655,4723929.315237491355717104088917972,480.979186936451406831,343378214483663.944278813,1821247.116818785625719767224967641,553
1640649600,696.284112805295741776,469630826183143.774475181,10860.73976562615972655,5300872.096092601092731339406505888,292.641275785979349188,256440288407476.881007178,1133226.937932133208714289074005868,686
1640563200,553.020536556883045468,590415959489372.393332227,10860.73976562615972655,4472598.938172189555537225051860115,121.83115541711524957,136024782705671.585070274,496384.1831216169007893599170959149,241
1640476800,520.98815090010696618,626278567202198.418373227,10860.73976562615972655,4237449.64963878851736813448490271,87.390036478376663923,104295543084026.0642957,354419.2074374487968709803623445524,165
1640390400,523.582109218752182011,622855847285648.648236855,10860.73976562615972655,4291000.275734488178316375290568463,58.053244961033110746,67459642807419.664036347,236111.5936856395937618420616472649,122
1640304000,531.686165477398223561,613155775025949.10824121,10860.73976562615972655,4297017.524017517794740004491629824,162.924982300018680007,195494728881292.301579097,667471.643782434783757393630639512,201
1640217600,539.655791564976501064,603522071410073.021808799,10860.73976562615972655,4423380.609390645894135913090875392,80.177973295032124602,87527701689693.93200492,321333.9632781297247764364818617488,134
1640131200,552.906871652720633332,584577649195902.961888869,10822.179200059718978285,4410246.373734827666202682935643896,142.959951043925462749,148498574535809.175706439,573847.7389964637695825474785132002,195
1640044800,574.235290203524015629,562421200415237.20157883,10822.179200059718978285,4624513.325786079780032014131158883,97.078187142453325334,93869438425347.842615408,388088.8125902591700731292361975617,162
1639958400,565.499516341802650615,570813865128617.591701892,10822.179200059718978285,4452057.742681096909442709721210385,457.205381681261048018,474083707594875.94306339,1750900.810822827553648108561139454,258
1639872000,589.284973055337956093,546427507834592.474087392,10822.179200059718978285,4642700.807580025772499284916369832,69.217230042303706278,63014532350776.282810781,273845.7812427973512959621027039662,224
1639785600,595.249608706414294947,540758606225789.512928367,10822.179200059718978285,4719835.371664635190362492847888698,104.068214613373707268,96466052330079.032335207,408446.5038180682462876737737665036,285
1639699200,574.659814335304376043,559827550669280.338182596,10822.179200059718978285,4465783.859842115023374352166607348,216.07709996947539095,222057609084795.132516046,837188.7881157029438725452781941247,222
1639612800,536.192158446570927717,599267538690036.489867168,10822.179200059718978285,4259407.676042103837004774482438876,126.433709319472334346,131572536615234.396396544,510093.8834355313153678054250263899,158
1639526400,556.275288926034534747,577230651005877.99574095,10822.179200059718978285,4469159.330911874910835367269222122,253.646145247591753854,253040387815547.629694755,993795.7433626084974688665209608565,242
1639440000,545.535056397376152617,595545116270240.881044823,10893.297433549824259312,4209977.194907440110940488091633056,558.336246932759307886,649942401699642.536078845,2116221.315145424716161938077353506,453
1639353600,587.292488642052652241,551433253601675.72159848,10893.297433549824259312,4438243.308249324961489215496052627,238.779316349942803344,219107148344791.571723609,913901.4922363330604987037125415407,217
1639267200,595.264200112687948763,543385661856091.095618881,10893.297433549824259312,4926762.201233744033741769186996535,103.014557159591937207,90283714575866.085165743,420097.0968164774638341739663463039,261
