date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647648000,1401507737642251.893882995651566962,3518.076430016826989546,2191464443.44201537760268981,20729657.19248423386942819407850416,361354124487319.452975883025495572,926.39127950542457881,2743155.011091125060423799153613674,837
1647561600,1336424123428005.749643803078833646,3686.393639740614467,2191464443.44201537760268981,21722114.10204520895850620942371988,228070715714007.951409553079047498,588.562501411837169915,1673599.551341736420911179850390493,533
1647475200,1383883751396287.276793088257363548,3558.050037040667920935,2191464443.44201537760268981,20045995.32479179970243124496614126,152157702210987.258856236483829081,416.367863692550530281,1163331.911878911452559401299470457,499
1647388800,1310778362980636.511924393910984467,3755.163428318639461336,2191464443.44201537760268981,20803868.69473617815563545239868568,111807618786337.043810359645443331,313.153821328206895532,844838.9850182276385687658123617652,564
1647302400,1338322191977454.470477635606980086,3676.86275754138187043,2191464443.44201537760268981,19275089.37958661798741063978743677,154173445710235.095847696444528556,408.856574802964747974,1053586.167808905440146092285982177,504
1647216000,1390412017415105.258276267566416434,3537.797295925756957838,2191464443.44201537760268981,18314534.15814023726594896445569605,178298235677423.226241580023404877,462.047523487336228641,1184775.265390983079935798656874837,502
1647129600,1360529379188649.201510427316031641,3614.006231089136655533,2191464443.44201537760268981,18180355.05053625558225912218136203,209172390115508.496916577628089747,510.501477443730622499,1315014.836477272748637932103660069,933
1647043200,1486293128566412.42905964490335666,3306.564234798668112584,2191464443.44201537760268981,16993345.48522252713069653365632625,246256811115963.352659690907642358,504.699248385729229934,1304568.971273651806231001286390697,650
1646956800,1581769742298434.72230615283224496,3105.32936310867832907,2191464443.44201537760268981,15916830.71207018593393698473497314,305118320505936.433169788281536629,647.493238168175920445,1664368.22284155818610269615512261,835
1646870400,1465239171639079.105140138294801946,3350.154292730888391916,2191458418.496686877075232237,17493886.20315448758230402753174871,492256573582958.935565957472752564,1093.784146591358406639,2881061.236094354321255874176879708,1099
1646784000,1452642998724758.004018410102934356,3375.592572990422219359,2191458418.496686877075232237,18407267.7250919540754864201803068,1874982736372112.256704172557043454,5084.936973476412658406,13684146.40967880594145067111512578,4042
1646697600,1148393433010995.806952178872346266,4251.085458553993272511,2191458418.496686877075232237,21928425.43202597767466975110210451,1093337233371947.636534859402689954,2751.579141841684126169,7046881.586446535802150407694694608,3000
1646611200,1699630512415528.406960294456865246,2864.86366645701310916,2191458418.496686877075232237,14280224.29061096435944896622036879,542438947274841.738741425467704106,979.105143300526537486,2484289.424088882427394800361959835,1268
1646524800,1698953267688935.621657573567958908,2862.914255395555462476,2191458418.496686877075232237,14612913.18449134845321017598104506,1259400851034346.929839940232923907,1844.596787192609625628,4848562.700212386497167908625405705,2041
1646438400,2085966619114374.782002153052869749,2326.325159459100112608,2191458418.496686877075232237,12395581.04989534419864178789185391,816310417206853.415898880838880662,779.142577419912793736,2070973.637456291587798017806706058,925
1646352000,2550608702067495.302613883641957821,1900.100753696040296114,2191458418.496686877075232237,9943686.833781346211280976205158556,304839672245087.001873361491038503,225.781452168929123199,607419.9807892230988795188730223196,360
1646265600,2526118489386600.134644708959220938,1918.017184380028979914,2191611167.560249614796868218,10891661.5950800593044613143460624,210678147885353.607767960587378882,153.773616241148119554,444942.8479392955783731642213309938,326
1646179200,2636796177273204.499019335862613512,1836.9581411433505945,2191611167.560249614796868218,10898165.14233772238146340353171362,278529478032395.642613938651410151,199.552668205325284247,591743.6161405466407464973741491713,333
1646092800,2555881828480310.345243365250530497,1894.443969495503909193,2191611167.560249614796868218,11257677.71800028094948719579622122,444093995583519.899705111531141765,339.071117635947541661,994913.5224474387148792299611395788,493
1646006400,2516452103298251.711816699152215194,1961.999220945871925927,2213747111.181428270120860462,11440642.76783204231847604415221952,219542890187253.905320632790131582,161.655440904311031789,447818.8719205846150611406143939789,319
1645920000,2671620217593469.755535587935293808,1847.394540420043206048,2213747111.181428270120860462,9687619.140729910823744156196229045,325730128434251.099932737128467489,217.639765659769297446,591339.6683496647788570930471441313,422
1645833600,2818115957108382.192182076866715043,1750.519722490383766198,2213747111.181428270120860462,9716129.98599280943830022734687552,788876578215423.298906329746935113,470.707541981395769568,1313519.686653404294485590899933282,631
1645747200,3112071912374953.633285801961976696,1583.43054427342315082,2213747111.181428270120860462,8742626.13672077790451699070431611,235853921200326.063807095900299835,113.594327484037184786,304293.1219538024260264183777239541,222
1645660800,3292107852587369.810496431698767443,1496.335345295386954784,2213747111.181428270120860462,7764965.625180625456042795548273694,287047378468118.331933113234541071,131.543910697841424611,322881.8029860629020205200382469495,261
1645574400,3228233808720643.636354149462254862,1525.452801087266623861,2213747111.181428270120860462,7896424.534866200304179119459373826,423152187268607.333753129421724979,182.481233497948229553,488341.9067039327703958332783481492,412
1645488000,3475455785139364.099528482199924502,1416.022134820967465299,2213646506.895899899992496548,7491402.23836902216912632020537483,632922877759111.159126388153848066,280.247606323124707793,718652.3002560974709854594082320035,423
1645401600,3220793284668324.658801652722298476,1526.969065517089283616,2213646506.895899899992496548,7858846.568531272494854100225870266,2999416850716431.167671608791888107,1102.854553340678908665,2924183.660210402798504100556687618,1647
