date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,21066.4466316884804539,555.173431043981075576,3321.210647743327642255,3375670.048717008881090664226822977,1145.924959800912635586,30.17067452382290452,91646.92357900463529202062397297707,18
1650067200,21108.95289710793829785,553.96515210539505645,3321.210647743327642255,3399174.29803209692872401923493255,907.355713440684651004,23.600853168181339604,71898.58737140964407797928706795075,23
1649980800,21275.465912095653199852,549.558973598699009506,3321.210647743327642255,3332601.124020582623122598602863723,1151.753738578561062629,29.864908011935877548,90485.33815885865420064463258812797,21
1649894400,21276.874978569754352337,549.433183248882825428,3321.210647743327642255,3320695.651383245790667195378268893,1312.565336410230945187,33.686689881721437646,104175.5038088567956814837603294377,22
1649808000,21406.5576911056776238,546.003974313045035148,3321.210647743327642255,3408132.017673671712819050485945594,1189.628437972643925414,30.519300957881478246,93233.10330740638118891361304097332,17
1649721600,21252.502206131255483528,549.870017991277225472,3321.210647743327642255,3310689.348810940857096170335840187,247.949733920763312317,6.380867355332017418,19175.11657521691500451266000386765,14
1649635200,21317.944764257240158823,550.031015532630733499,3326.865217791065814273,3298231.404314006146322771193615104,1272.507114442479730915,33.251541404997841242,104266.6197732895970843591329442693,34
1649548800,21118.03952150827774097,555.137552679836628191,3326.865217791065814273,3638911.413708116393449220467375378,1075.428056582513291073,28.235246724737419831,91759.51273912105690501945825609212,27
1649462400,21179.816843799319062303,553.433792019722868664,3326.865217791065814273,3578057.32450326877865749182848982,1411.062242783000343836,36.473638949463571761,117081.0451109585172865897614458029,45
1649376000,21525.403164621058037937,553.289056648505138411,3353.789669255105047002,3542720.350220943057107677174082575,223.621606491367598033,5.721521449764357145,18706.66813103029792853724793045584,10
1649289600,21508.66862270094846581,553.702312430991205342,3353.789669255105047002,3590230.484810568452456968877684975,4373.937412163001791461,111.216286013417677514,359589.097390853143342061114135745,25
1649203200,22415.159700449242051453,530.992274594885205694,3353.789669255105047002,3408106.293611558515857994703691505,1121.656468385196394585,26.770741087580978585,89402.64802492197749032101112699115,20
1649116800,22413.70511025719755225,530.946772851016727023,3353.789669255105047002,3684141.71508861497269554666217717,643.670148690409108952,15.328228876100821485,53422.46350458084109992651219939448,12
1649030400,22274.55478226206404003,534.217519966803795534,3353.789669255105047002,3748972.566903521420625905476525053,695.891226355377202823,16.767568280461600819,58421.4588354478250418892721849094,24
1648944000,22229.366365992136066719,535.253173798465388257,3353.789669255105047002,3764576.202546392816453874263266036,528.98151282403538705,12.786668396262593582,44635.39586659468387307900832177528,12
1648857600,22173.098776279312781019,536.573069681365153301,3353.789669255105047002,3731403.46873763788515722464237515,667.330570730760175997,16.211509568736702528,56589.89539256703099500140332292364,24
1648771200,22183.896803776062582372,536.263367155794789437,3353.789669255105047002,3703048.67281192214408904610830319,1111.538463337904378889,26.952268966391752196,89121.23507431388003722105057818279,23
1648684800,22250.596084032589190123,534.575347943048904267,3353.789669255105047002,3508592.425013533103001327321301988,1317.088899343660166609,31.610487687540090872,107486.9572827557698136865397404091,24
1648598400,22288.281253521128537898,533.576812782282346351,3353.789669255105047002,3618846.468230194336127255595156633,1300.633710433189424034,31.229396817136670555,106244.836615157361611940598638983,21
1648512000,22153.15202486942163839,536.737520927388197724,3353.789669255105047002,3654657.878060500287726882410949052,103.673646896410551891,2.513038090461174962,8557.038528072641151933807023466687,8
1648425600,22078.883343885638640101,538.535427490474564688,3353.789669255105047002,3604395.92827194432379295715923603,1154.178013856236433712,28.323500060681867353,94269.32238535318169965661600279236,35
1648339200,22015.767884308219763543,540.078394345450342368,3354.050649411154501096,3540640.180597942217017944521635866,1606.156828236737478823,40.27483853369154937,127525.9247340708438348993834661514,30
1648252800,21780.120183506906173402,545.80094227976239632,3354.050649411154501096,3423664.722237210443661400651071992,1215.10955664344132939,30.615194648644846723,95785.64187652172235071143859215507,18
1648166400,21697.31625030571854763,547.792014414225955205,3354.050649411154501096,3415221.629318606405395104134322915,1053.631165529864304739,26.459289661298451836,82760.95542866465634787223440443714,24
1648080000,21662.190706289940820575,548.600554709739504603,3354.050649411154501096,3415356.55466515265794414635623544,1083.133473940923788238,27.761788121562485681,85008.69639015090209859237579193169,26
1647993600,21478.592143505963768151,554.929779141815268761,3359.270252532143582959,3333827.370692974231858172077066462,1476.661131125235484577,39.223384107733311062,116405.3366355977852838730873106934,29
1647907200,20961.649255788955830232,569.556872552337914499,3362.402014404737032077,3382383.0760765153017216785481758,230.478835339539000156,6.272658205136404868,18823.85295171990429293382511533856,17
1647820800,21005.924216392665922372,568.337621794617530963,3362.402014404737032077,3290616.509696255304966571637659662,1244.041935377365164439,34.24048882755635052,99349.03933780386862258130914994365,26
1647734400,20876.063027957295018538,571.729814846121994256,3362.282156310030237025,3283690.608619743600828631647066593,1759.807839116397158368,48.164445819528906063,139739.0658895214890549725089208047,34
1647648000,20940.663332187541057328,569.822056620795669045,3362.282156310030237025,3323408.382508643313250303053294102,1859.248089842649269121,50.106173300582866383,147444.1471115653345199123368768845,31
1647561600,21201.199441156421556379,562.670822199787484884,3362.282156310030237025,3305773.264549185810703478370708708,2445.004346728429133687,65.707744730812133175,184164.0206502665085581061122590881,33
1647475200,21122.254942118168058784,564.577428460090642531,3362.282156310030237025,3161886.886100528046541698634150539,1265.438026113031024823,34.143723755580762739,94803.44546494125322348632425377956,15
1647388800,21143.467443613135564453,563.909281819822682606,3362.282156310030237025,3051608.748967999781312909239894897,1928.297410005845285639,51.931901144167761531,139642.1850193531635301089227523453,21
