date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647129600,2257186.238762416087669877,8442167.372336082548823789,4326814.937110206473452784,4491258.16369818781438712135222074,20324.200281924905978617,75561.939016772278254852,0,2
1647043200,2277510.439044340993648494,8366605.433319310270568937,4326814.937110206473452784,4559129.816534660442443478424575644,538.508141178857585674,1972.781756107265301343,0,1
1646956800,2276971.93090316213606282,8368578.21507541753587028,4326814.937110206473452784,4530898.299308739046129317482553582,77691.004779308074883874,283348.005617084073518241,0,13
1646870400,2286248.443749699685062306,8333772.680859935504983503,4326814.937110206473452784,4583864.750029272570329595660044528,28230.276807462907270538,102845.857258486705592392,0,5
1646784000,2301309.604168812929408544,8278924.766550158693017337,4326814.937110206473452784,4588266.218477754113495162683143135,72037.967377455617475611,256354.80573377146687227,0,8
1646697600,2290194.379283360091260821,8318329.107771489042639105,4326814.937110206473452784,4555603.073376397117757235251792265,80750.678399394848078519,294159.881377732207688992,0,10
1646611200,2276644.186360048739437088,8366952.202370074822645789,4326814.937110206473452784,4570971.893005198067525043091132015,114842.555541185853930187,415889.947360787703177848,0,15
1646524800,2307361.234094872114617195,8254326.431774066562336323,4326814.937110206473452784,4580348.035187448115425837669047447,52571.190343956609963562,185268.641101340025195103,0,6
1646438400,2346982.537038827359042465,8114428.295506547410517472,4326814.937110206473452784,4713314.488366655143083217721078262,65369.74474198347420268,223700.418710467089857491,0,6
1646352000,2363990.582571561859716171,8055379.220081136495648179,4326814.937110206473452784,4701048.657479443680655128771658908,93276.273921752372552635,307758.732331544743661653,0,10
1646265600,2444900.640909914231257094,7787892.832477591745596766,4326814.937110206473452784,4880216.139285148161433806128127462,79281.319367466609183309,247950.888004723289511164,0,10
1646179200,2490727.025170154625936189,7643868.700998930914322534,4326814.937110206473452784,4994340.207443274749732886388572727,101029.179903661325551112,312527.316031542996733439,0,11
1646092800,2462729.699323170911228249,7729823.409055351818998591,4326814.937110206473452784,4888233.20526450187482067602098422,109639.26360306784009567,345948.907618113044379995,0,13
1646006400,2447876.867516630385520615,7775684.698901466447825624,4326814.937110206473452784,4951298.075222224976636320302268973,151008.081934859437907661,505302.008230991380830756,0,11
1645920000,2347613.324424711275411002,8106237.608613314923604206,4326814.937110206473452784,4650485.241096239369668614493649443,152315.150937389753409749,520665.47034016734135893,0,15
1645833600,2381254.222730936760656883,7990172.10209776069104059,4326814.937110206473452784,4759222.815765180657780079580977093,91654.076949646609807215,313146.432447604644670033,0,7
1645747200,2347489.25013234691486082,8104155.771689343750400395,4326814.937110206473452784,4729861.130503726966318903640342396,120391.880657637866646225,426923.90260632091462138,0,10
1645660800,2284566.291642902163210081,8326068.776743979984553153,4326814.937110206473452784,4628956.443522790960295203723038383,291296.79315470304440594,1107855.742056018641593266,0,24
1645574400,2286141.383669074231015979,8317087.768340761151143485,4326814.937110206473452784,4562476.507432540106831397683718584,92670.263811531327246909,330635.302088454083741202,0,8
1645488000,2316375.753501303082384978,8207542.082163839951125405,4326814.937110206473452784,4670587.278195142385097864598299139,84781.727916080066045147,301098.746759253926717491,0,9
1645401600,2320556.462680633123435743,8191855.698814772731406988,4326814.937110206473452784,4626114.971026456091108928332162369,111403.736858911510538697,385484.616193395269874913,0,8
1645315200,2337105.365709238555164928,8132691.729906894061650131,4326814.937110206473452784,4698371.596376113067347051419701541,54774.702734703721783046,188837.880266739586762294,0,6
1645228800,2377053.482352907022803218,7995456.511692120416002865,4326814.937110206473452784,4716942.93579017360435727866659357,49850.84427931256413016,166815.378687253586268998,0,5
1645142400,2399151.420700219587506818,7921315.889442866823221227,4326814.937110206473452784,4780536.57574050325693272331496365,74656.299743471129470138,240154.208425143589706063,0,5
1645056000,2440611.028632748456873416,7786036.943902010404596026,4326814.937110206473452784,4885171.045935654847537374103107906,115841.305639880132646372,353845.413863914383298911,0,10
1644969600,2556452.334272628589519788,7432191.530038096021297115,4326814.937110206473452784,5151959.235052058183659841408802809,41930.070560347008015621,122323.769889570510678029,0,5
1644883200,2564592.316751991281633779,7408236.840426486551026178,4326814.937110206473452784,5166081.479844364086970148001137552,72896.377435439610033325,216075.104722316355555914,0,7
1644796800,2491695.939316551671600454,7624311.945148802906582092,4326814.937110206473452784,5002013.33680463644429091170410785,45821.204156696905482797,141301.45939782486724793,0,6
1644710400,2490276.933409840663918725,7628234.019466057474102752,4326814.937110206473452784,5010682.748406955682769895877336767,38835.015511709373471959,119010.089053744355950144,0,5
1644624000,2508010.743993550039225692,7573941.504820313114449824,4326814.937110206473452784,5002187.442176601357896392010821828,80649.918652788197458858,241886.451153974234742626,0,8
1644537600,2518320.238645754787825108,7542210.47654194105326276,4326814.937110206473452784,5103166.704517675601160357836523937,126731.171563444041303836,372695.389748926767366729,0,10
1644451200,2570794.684473089809232636,7387156.788700846121933607,4326814.937110206473452784,5121706.967075540482626369874692164,132253.658566026027952939,371334.365040031870453496,0,10
1644364800,2624799.746955947369362635,7234063.973996871676460461,4326814.937110206473452784,5273101.279713428314349070692417541,22845.152683917910939451,63324.072056184198992102,0,2
1644278400,2601954.594272029458423184,7297388.046053055875452563,4326814.937110206473452784,5221208.326884321655307980727830768,66965.6635428286489977,186799.405257682760406275,0,5
1644192000,2642250.9324788581069949,7185544.55427337311620136,4326814.937110206473452784,5304829.520862344751047046404397034,42980.530400567733301744,118459.029496086082661173,0,3
1644105600,2599270.402078290373693156,7304003.583769459198862533,4326814.937110206473452784,5180363.710391043672929634788432008,13398.14590394711361985,37568.228480598744272258,0,2
1644019200,2612668.547982237487313006,7266435.355288860454590275,4326814.937110206473452784,5219099.323385210054181938575381102,23316.071296385545881513,64634.409558389315623945,0,2
1643932800,2608583.258602623033604119,7277620.874644471144266554,4326814.937110206473452784,5245074.975826673373160561536312472,105762.843894262126510434,303785.816739311335546473,0,9
1643846400,2526698.853814360909838005,7512545.165403782476257699,4326814.937110206473452784,5055115.221942599921929192082829885,64256.301454397579187232,187992.673075189569769792,0,6
1643760000,3419765.198509943511798733,9867272.613676025824306942,5769086.582813608631270712,6824605.130878595101666873584346391,166280.731255167025103961,467989.171872471189819565,0,9
1643673600,3542807.16417809179554938,9523212.176379033698769325,5769086.582813608631270712,7070616.0017194943909572191737603,194584.101933853040558591,512573.765114461068305793,0,12
1643587200,3596343.227158494325444573,9379918.438353006279608184,5769086.582813608631270712,7214608.030345904727240198681894107,364427.479616817430301353,954274.460127524505400946,0,22
1643500800,3611124.397833792607012552,9338682.530900178538751996,5769086.582813608631270712,7266092.377557081054835973880880608,507264.237882215055755184,1409157.34029187894053391,0,29
1643414400,3335184.434495989883129748,10106920.012100110293514908,5769086.582813608631270712,6696907.706253185937566428878764162,56360.663282406586929702,172751.195700230064233131,0,4
1643328000,3295742.954216473089724414,10227352.463583260357748039,5769086.582813608631270712,6641261.683908517054102045274996199,190863.286638511108154697,602907.718260032267945795,0,14
1643241600,3229273.837097283213151125,10435982.050067043548788162,5769086.582813608631270712,6488069.020535072277943857626150827,223208.12291028237260686,724949.614646432635003248,0,14
1643155200,3214095.465353689209729983,10483089.540952226734095096,5769086.582813608631270712,6413355.043660478780339063000671581,263449.949921412342089852,822724.980350191779927693,0,16
1643068800,3261351.912954130918000935,10328709.195960782192649195,5769086.582813608631270712,6553328.022092607091612516940411239,196404.140223850074929271,624924.478890979478378209,0,15
1642982400,3262688.824301835911607642,10322608.881951896723423086,5769086.582813608631270712,6583634.288013623578400709788352336,423258.220982515768420768,1353964.449036928086073516,0,22
1642896000,3400318.198711274515062076,9900933.0672878220941477,5769086.582813608631270712,6834728.261500000078587904748993405,197965.537477003544656834,593594.440647386428253997,0,11
1642809600,3305858.603818080944328932,10182034.023615179709240037,5769086.582813608631270712,6548060.944075886612723526732814352,257262.552391757437021581,776682.312174047590595432,0,16
1642723200,3406838.220321295024281843,9877955.007962221304287795,5769086.582813608631270712,6825506.854083479644700397936704656,319357.848539565945743508,877423.683267613566517879,0,15
1642636800,3640749.157257286259314149,9240791.378657596612714034,5769086.582813608631270712,7231001.948672517935774921342224766,190305.088689656712394465,465813.741694162107995153,0,10
1642550400,3699758.829524672957068364,9092006.483994006505724463,5769086.582813608631270712,7409791.517294587029380714246803666,52756.138143616344392098,129833.322540284468131809,0,4
1642464000,3720985.36397640764624542,9039754.003597709508438298,5769086.582813608631270712,7460249.225374144343842573101781133,56269.630562904368043599,136989.715296033665228896,0,4
1642377600,3741587.343369395283693599,8989571.29815588997214722,5769086.582813608631270712,7436898.655357665836617032175651176,110262.797111029253395949,258096.093458187564751119,0,6
1642204800,3851850.140480424537089548,8731475.204697702407396101,5769086.582813608631270712,7735174.012353389771461677122184288,14274.304457502545663637,32380.222937942871849589,0,2
1642118400,3837575.836022921991425911,8763855.42763564527924569,5769086.582813608631270712,7693994.114192869789308169013447971,33759.233211671512111336,77408.526488838195930447,0,3
1642032000,3839517.285692489359609051,8759192.411663419649298641,5769086.582813608631270712,7640580.768604633676531037689561916,49440.689019806444880528,111688.645707984287656395,0,3
1641945600,3888957.974712295804489579,8647503.765955435361642246,5769086.582813608631270712,7813375.67180881721931434311291922,57473.987499910492517803,129251.158207266669766593,0,4
1641859200,3862631.426697786577961792,8706054.729009045706756955,5769086.582813608631270712,7769426.375921638913147724297594127,98332.241713855586192602,226733.141991002499274226,0,5
1641772800,3764299.18498393099176919,8932787.871000048206031181,5769086.582813608631270712,7563097.375513182120570480631186673,223532.28480017208593228,513546.236492078907369918,0,8
1641686400,3940788.179791503793039594,8531241.624506957754892135,5769086.582813608631270712,7845724.170447830669876447282770721,54331.843329947082030069,116367.009537049886823465,0,4
1641600000,3995120.023121450875069663,8414874.61496990786806867,5769086.582813608631270712,8011986.658460626624712876978384396,160318.527331984205819401,335237.929301949634140888,0,7
