date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,2318335.108582458711450054,790.096080520760580326,37763.720471738377106966,4800515.717078474753425303970564696,708.9622,0.240965404893452607,731.6401348073301056388169097344181,2
1650067200,2317626.146382458711450054,790.337045925654032933,37763.720471738377106966,4777290.37056638450113952060456921,19513.748227972061873187,6.683195947122392199,20257.74332538327922848668164669873,4
1649980800,2317241.857647806246927381,790.448116132776425132,37763.720471738377106966,4790352.923861679258406969645899446,34958.331549213435418585,12.063444020046121395,36553.84526491473825286475343915486,7
1649894400,2301317.223020496128703752,795.932671386754959971,37764.931212804849252867,4958023.320182955473322575944709726,71452.12508689446931169,24.245276648981189392,75502.04446676009792335132935697437,6
1649808000,2353852.74366467690132463,778.096637817773770579,37764.931212804849252867,4851238.351417223906017146286882031,192308.735595763013387818,65.311588719695289123,199742.5184722745187451528726553957,14
1649721600,2275659.215765436695090818,804.633920327857830588,37764.931212804849252867,4840413.48608487518676214004635417,82210.89543423341771941,28.98251865699904524,87483.45942591123437316503984208904,10
1649635200,2282680.970855973012809454,802.072024830858785348,37764.931212804849252867,4800029.123247020506059551435183192,186941.794049024865846911,63.856856494013330107,199218.9371148008198681094629403378,21
1649548800,2371735.622616754652732883,771.942043234949637127,37769.169040092655829718,5021652.349456058857056008955581883,9473.625700772849495734,3.086531886886844306,10039.30020610677540508058347971879,2
1649462400,2362281.934446907671688747,775.022014268062792821,37769.169040092655829718,5023930.895981811635456769969339204,81892.706225529215995486,26.781775928973469734,86101.66670675504262186248090743961,12
1649376000,2367316.709515896760099371,773.293432474565738795,37769.169040092655829718,4920024.283102181344420298783396606,70211.377868878451959736,22.822871978447882079,74212.30894473393753937175462669675,9
1649289600,2354039.147521983929387783,777.586068893013620874,37769.169040092655829718,5007841.348229277479527831512609231,150130.631111558237423995,49.364336782707178243,158164.7802665887976639706472923774,17
1649203200,2379436.936268253408508876,769.267091035885962924,37772.300629230751732014,4963812.195992099631035715575531855,67936.174678938010801932,21.827044929525875665,71644.09908880634364831556105621711,9
1649116800,2408752.110777538976746671,759.865321545542171755,37772.928782569744420738,5219340.670179573693688823973140844,191032.254577713273555535,61.166502396507912299,214371.8263036816703432552291292478,17
1649030400,2414160.406078689825978088,757.981960519916227586,37772.928782569744420738,5210914.631602087536453468776727694,91919.784422464170013022,28.926647907873643382,100572.725488066926286450673913991,13
1648944000,2420702.675623334909307191,756.668119995739858909,37793.440281869762826516,5341885.694611117811050234494761644,69706.599839454064312755,21.87137993118250578,76700.64088424719694492520007227341,10
1648857600,2407318.718396269811116084,760.809126433300135677,37793.440281869762826516,5256603.952983943713160583151358225,86355.682533662768746539,27.333805718673462873,94855.04242582083473835821347482847,10
1648771200,2412481.210891587468315703,759.099330962789513036,37793.440281869762826516,5223746.502018618184676531143631707,104397.494237415619309168,33.708756920332353831,112156.0601363721772829406998564076,13
1648684800,2356376.429884449035115051,777.071140443121866867,37793.440281869762826516,5102897.555263636709723403128749072,162887.937558092194195287,54.138729648506539688,182640.1992566082830296063928453724,19
1648598400,2359834.451423510054154362,775.771003497451496895,37793.440281869762826516,5252847.479472885311827537824466444,247565.5293141084118073,81.050965402752172939,274499.7003128340549284245365494234,40
1648512000,2435459.688592956518150357,753.982399390360911061,37857.162942341586799828,5067793.780681470748594944250042395,153042.003400754628684758,47.12198152629817791,159748.1111667340470865801029589139,17
1648425600,2404569.031285401853381789,763.525491005435890033,37857.162942341586799828,5152990.542207442402676452367883683,57600.756492236406841275,18.349135095253985936,61207.51133368891017100825952475223,7
1648339200,2397385.435846169277079294,765.758236071572911873,37857.162942341586799828,5004609.381733796612368461469745606,215387.197024422012087105,69.135372183840977728,218883.7179286064280708398482422252,21
1648252800,2431930.286744832092981853,754.677150205718077851,37857.162942341586799828,4715877.469750823486485135710223808,20990.50919086438912765,6.542555238728112727,20357.9215279920696200073637291857,4
1648166400,2431923.041440682943199003,754.870033077539657024,37862.434985229734729516,4723433.441407393895533808891075797,47989.627930952247860692,14.87609841385161321,46665.49035489800616680454032239771,6
1648080000,2425428.54199265400288591,756.972170158482743827,37865.576442563545290467,4706199.132896310281250292905476063,88178.436164283029567326,28.063475288818171561,85980.39653279400243674112718749509,11
1647993600,2390897.724844987121386172,767.996210602927891726,37869.913515040060470556,4649700.398959641138831248701994232,90414.440415582399409384,29.755578344923421675,88340.68793567270303330975257679544,12
1647907200,2356364.966740226155736682,779.161830787636774943,37869.913515040060470556,4626455.450312813235057013204528897,60532.52327728072338497,19.964893585393150277,59921.32526514632281228749535731394,10
1647820800,2343279.202574074212602638,783.452677038378990012,37869.913515040060470556,4536219.881455496675204533758290176,156258.894730366345493738,52.816050324719451818,152345.4898085875634450877151460934,22
1647734400,2348251.78660377360506638,781.636610825707785676,37869.913515040060470556,4454603.356766697475980293846499246,25785.40740185855186226,8.515060972425508468,24592.24754979095812955636742513611,6
1647648000,2374037.19400563215692864,773.121549853282277208,37869.913515040060470556,4541545.285372031371618217813830427,92364.632536017346513728,30.284500582762536317,89287.14822713015723711330285393966,16
1647561600,2351995.282154097581839988,780.275570309640536789,37869.913515040060470556,4594251.844764351189819922041474314,56534.369644752398056323,19.158981799636178348,55235.58041791029648848716428178392,7
1647475200,2295460.912509345183783665,799.434552109276715137,37869.913515040060470556,4490616.006808204312616739889628964,76555.460462977808363858,26.537199990724465684,73546.85351263588033897256995696211,7
