date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1645488000,5404903.936454325895282775,2790313.092839,0.134493402120832584,5578689.74052956066159241431094459,296592.877251276542858258,154879.698395,154909.0959117077455107029500740151,16
1645401600,5305810.306032666931033611,2853015.66554,0.134754863802914394,5701447.835832821754272590759143205,55438.867464686526961172,29964.919135,29969.4643005311565208989161227927,11
1645315200,5458258.125006852636006002,2935680.202014,0.138645108578003227,5873286.585304542128425085402797896,135891.961666724097915941,74756.80586,74798.68584516642887148801712765211,20
1645228800,5278850.309122361579451921,2980122.294817,0.137380928579392422,5962842.198536857556811571806064746,187879.448253261523662508,107889.494701,107853.1690333627416714384140628706,13
1645142400,5185935.391926349900408041,3020385.837396,0.137090661364568461,6033927.416517947733054739071673276,131402.593135884631929211,78257.272429,78259.50072289691729556426869661881,11
1645056000,5041671.126125808835310855,3089893.149951,0.136722129467387899,6175396.448971055591557648062270085,107307.960689436137842109,66703.555708,66681.14362140265130682275516450872,11
1644969600,4956899.315461012024465313,3110818.566641,0.136030467961229531,6222564.954562562882636879157025883,192118.94111209913786207,118658.42053,118665.9096119308866331786171167961,21
1644883200,5068155.636610008164324402,3035679.122506,0.135885070001359032,6066360.635905572039745483297393972,134716.119186532951386862,80742.037494,80734.7242912999910610869681815189,18
1644796800,5035543.997873518950811885,2954117.756955,0.133620612814893542,5908698.535739828940018231535253504,40823.205655043015194399,23834.011998,23835.35308514488748894926875567668,9
1644710400,5073157.092196554883143621,2967716.218438,0.134428691700789922,5936618.843102350503277404847997743,95560.323610479025238541,56533.568187,56524.15106461449414405408010113226,19
1644624000,5008365.733297431506335877,2990843.297892,0.1340907532043477,5979534.776748494750341282962577677,162717.022584424068748049,99482.170391,99472.04246348305075428190817082266,19
1644537600,4885951.551325989978015879,3060371.117468,0.133979093528198366,6128032.226089476917211755509962462,84162.266411946101927655,53038.772736,53041.8260543289704500285362113614,12
