date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1633651200,3506091.080301157145572154,3506600.613532,3.089665695814732133,7013944.58077944986734492030550036,109315.928507006515180423,109549.726239,109465.4393408425414809297103724414,44
1633564800,3511097.692312832048042547,3501271.286611,3.089665695814732133,7012813.24799142557583364281915221,99966.007829963021261804,100023.815718,100003.6793859893514318798750308136,49
1633478400,3497842.354608671899596143,3514238.662729,3.089665695814732133,7009470.402521177800018193337356134,196118.268356635469551622,196601.02739,196379.0910580827197195549868301351,57
1633392000,3500632.980886700270295425,3510846.918199,3.089665695814732133,7015890.018262566784819775864499202,104101.913671650217116697,104303.724794,104215.6139409326776710268254012154,57
1633305600,3504433.961956109504999748,3506725.956665,3.089665695814732133,7019028.793579686199618394690496984,116093.702066057235537246,116495.574791,116343.2875444165013764139360521278,53
1633219200,3500308.862752824958541512,3510508.90451,3.089665695814732133,7016801.212772573762536841904065584,94061.936476455675577136,94167.006542,94145.31439969039129434236565338169,60
1633132800,3497937.047614866364545184,3512606.02165,3.089665695814732133,7017326.833165720586348009130610864,179961.435351843623640341,181192.879789,180655.5063191019731725050579584239,62
1633046400,3500975.767401837961852831,3509015.069363,3.089665695814732133,7011515.091810815375607922765157749,118942.548953437889430024,119037.147313,119009.3156739103491874684016096473,53
1632960000,3501195.511111477610285655,3508437.192728,3.089665695814732133,7009006.729120027120626871520071962,110154.742420255633296257,110321.432231,110255.0244094622802814989809345625,56
1632873600,3505034.19068313733122792,3504263.794307,3.089665695814732133,7016465.362820799958974100805353333,88839.430835275507758909,88827.217899,88842.97898284944052549253714377735,55
1632787200,3505581.678719312253314709,3503449.832488,3.089665695814732133,7009541.733009003392393979090444458,577243.390635465060839103,603875.093921,590836.347802632305470980762682504,56
1632700800,3501340.840211581129446226,3505956.950899,3.089665695814732133,7005425.191860980896734107516796257,60111.519088669027282174,60163.240468,60159.0721800887611404849937054333,46
1632614400,3498107.588339500757198304,3509016.581331,3.089665695814732133,7005810.808537648367312540119362627,140972.147544452147847859,140968.61729,140983.9627006844434807521866543285,62
1632528000,3500234.885331749019161487,3506460.295627,3.089665695814732133,7007163.496213466074598062949942303,85033.448248344180525183,85085.321525,85078.28470615232461427744524609235,63
1632441600,3525607.833596343106922038,3515959.648084,3.105154001477775075,7049021.601786589063255223616733925,189450.973862305850277457,189488.027989,189545.940959194276215632101419154,79
1632355200,3523061.611624805674848923,3517932.351891,3.105154001477775075,7042480.258361364984262242392509618,127779.378020148243504304,127953.779972,127904.8964014745953652392477235225,83
1632268800,3518893.31810319169217086,3521714.427421,3.10515356313952291,7042951.832103213501119218993828753,162172.838312497830659294,162245.956572,162204.384211170543085626737930698,85
1632182400,3517163.040832218354086698,3522959.432451,3.10515356313952291,7039648.576673164343238611570727473,186775.584915407743221923,187329.513719,187066.6881219817738644759768214835,71
1632096000,3516944.239314554852436823,3522617.039826,3.10515356313952291,7047353.74049206495967530149344029,134508.222476437822101054,134741.482285,134655.7151781603320279068466516841,70
1632009600,3516096.274810662633242501,3523061.931567,3.10515356313952291,7040809.959556461977932339990925058,99313.89997122938153858,99636.578355,99459.04505413431934752288653981947,73
1631923200,3530832.465117481918851247,3520556.478447,3.110678981607134173,7054616.071790678625036224415390358,116717.58041334183456497,116839.344002,116802.0837364649415758792001754168,65
1631836800,3533651.85544251620615123,3529572.421488,3.116057732351915999,7065688.190426307291688049190268317,55829.818090600831592793,55870.417799,55848.62119191615774858252074498275,31
1631750400,3539600.732985107680903804,3538126.447436,3.122530399422582474,7078975.215431453310342897948791591,88311.680605436802797956,88277.367065,88288.79010716495127625374369869906,57
1631664000,3536544.875691050939526094,3540878.329679,3.122512747643074714,7081450.372022411998104868367699814,105038.029973402320741452,105113.023879,105078.6229301560692142497484428794,55
1631577600,3538374.808436261495172876,3538731.572276,3.122512747643074714,7075108.392732804298542584367733239,253373.460770746439403894,254091.712307,253695.185893138533919694792925027,96
1631491200,3540456.94576292559767602,3535889.355165,3.122512747643074714,7076578.483658064450397655852543669,109608.44597896679972722,109641.953961,109653.2351673246946785206589744416,65
1631404800,3538891.911864833610164118,3537123.976228,3.122512747643074714,7070327.571737677006778698140663201,120576.998539839246402102,120442.346487,120506.5615947002032613821892677467,70
1631318400,3540088.618453792295393378,3535566.674865,3.122512747643074714,7077432.927452135878687573407581794,134531.144786481678199937,134391.41548,134480.5206501465510025054951882263,67
1631232000,3538693.442308802587069211,3536556.999989,3.122512747643074714,7075031.88086438307887378461852424,83248.235875860691040304,83216.694321,83234.8037240858140194203984951582,42
1631145600,3541313.872003467603190897,3533690.408388,3.122512747643074714,7073426.023537625651759722144310071,115093.868550054906969906,114873.097096,114977.2978722610593770830382152734,41
1631059200,3535243.117274830179702743,3539413.099614,3.122512747643074714,7071425.759735697488466767316734976,145448.035933555855892539,144996.539541,145208.1413603309190948976828299319,50
1630972800,3536677.471931706867912602,3537541.774233,3.122512747643074714,7082381.002175450802942671550438311,203771.511860894031456571,203397.941457,203314.3580211547089261257973982943,56
1630886400,3514024.750564715726877403,3520406.467189,3.105217729869885977,7034028.125286384930743507564112556,87781.54384778713183265,87945.482208,87835.40035784890817725140066894526,36
1630800000,3515774.310976952273796547,3518390.789635,3.105217729869885977,7033987.268740271246633376254130336,118446.10361244061041377,118626.048858,118479.3861655055619499854294259475,33
1630713600,3519148.102654299012642923,3514662.095495,3.105217729869885977,7035438.06160702011905649591000786,129524.947770791651424482,129363.491398,129420.9309214840521031731203275885,58
1630627200,3515781.367960971657366837,3517639.012505,3.105217729869885977,7029193.602620131736157871846598988,31165.452670181975815195,31171.951819,31165.23793600898405354407104325499,18
1630540800,3521928.121489660221632548,3511406.288058,3.105217729869885977,7028855.746842284478219210194521873,148432.911696587456290325,148205.943509,148359.7311845643736064232327062456,45
