date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,1220349067993418.152732748,643.880829841281030227,6276.727752272497986209,3926238.021136770777773510983845437,153760159324527.031818061,81.288391750909398095,247780.2808356283285733009909833058,215
1650067200,1218732208004642.250462411,644.472617654658315522,6276.727752272497986209,3954444.794719137547684892617622597,196026584163947.862840519,93.962995920577240022,284753.3163088382374173539202351273,206
1649980800,1352138505663460.133099658,580.686519640687788674,6277.241900496661220625,3526136.437941601839308189893093164,58795486028676.423852703,25.080427155946744054,75941.73750689055111421447538934695,80
1649894400,1356904600491033.202022923,578.561245588358356646,6277.241900496661220625,3496994.274272502836915917377141442,63464105702714.178992532,27.037764623639833994,83199.20975182572638036828330655589,95
1649808000,1352039030109553.042523553,580.55232340862561017,6277.241900496661220625,3623304.326888500017262825525664304,53706247930755.042548119,23.209460621167617497,70852.08299818234488339484436607112,80
1649721600,1341348267234869.879788328,585.106045531751689067,6277.241900496661220625,3522897.144132648947424137052675614,134961058616948.388400603,56.82808213343526003,172087.0588459290837302281822999445,102
1649635200,1365082439321557.871172393,574.745726932615749975,6277.241900496661220625,3442247.855742487243146063631625104,67992051204884.817656661,29.169270021846230209,88772.1647358466221031287032652469,97
1649548800,1333041115011243.027407848,588.969290569303708428,6279.935069201130813015,3784515.459941211799253072384733603,52608243512106.101062192,23.652021825536179029,76989.15114739165816017796999707704,92
1649462400,1304968998595420.52476886,601.557691334544431129,6279.935069201130813015,3915038.044329108111690978614140013,183331774923960.544751972,81.501607184237296127,263015.0661221488608223915183912288,123
1649376000,1322155768036278.426491533,593.457222109115676051,6279.830155886525755304,3773813.03846043053351208545588665,58485919358090.654734131,26.529327649795323841,86482.83498035565106616779944538831,71
1649289600,1315969846198975.014802172,596.157309168860331874,6279.830155886525755304,3866248.082411293995438028745697802,110428610848401.594143465,49.409223870269410873,159123.8036128125179771311878970865,98
1649203200,1322418865841398.076057245,593.089705350612320747,6279.830155886525755304,3785691.240589107516464525801781652,93734612633883.860408315,42.990892124441401344,140505.3308361008175786068635633709,90
1649116800,1278136712487891.423334154,613.498329305755197189,6279.830155886525755304,4232140.447754037216255864477309777,107620940943398.493619342,49.754566554763567849,173526.0839723620946705752528495799,94
1649030400,1314509422828190.91999798,596.596271804241415628,6281.051591226865851634,4212351.201242559150161321046033833,73578816896351.928859529,33.898005104780892203,118055.9670876517386334273933927694,65
1648944000,1304289573284452.547574699,602.270691409014794282,6286.84658881268840265,4245007.98167390401172542865259738,84321960613688.825374591,38.602582995315464632,134901.7802859277410874281997828515,91
1648857600,1303729128205017.230510052,602.40427562884475578,6286.84658881268840265,4156292.452155046637393319162119697,72509522516609.165329955,34.482051612010480786,120201.5278008491137185832694443835,92
1648771200,1270482773983960.396925125,618.056248761030850958,6286.84658881268840265,4253766.345249185023756327502776123,93692483245878.430009955,45.800201927197871493,151891.7446218198650877482233097488,89
1648684800,1263754747950699.798749332,621.200519264564510337,6286.84658881268840265,4071129.405796364727524506749287348,84135765957068.580958342,42.297163997115201858,142998.3793958009507538190755773094,95
1648598400,1220263611488428.359593896,643.198813744210619529,6286.84658881268840265,4355339.070427430942634266125232076,62969702079157.289270933,33.85855484718361072,114647.5319504473258095264157733001,119
1648512000,1197942401028033.969604377,655.060046195016415795,6286.84658881268840265,4448980.739097522058411345572276553,207878384653200.815143742,123.56314595122785739,419497.5537190998357126355273291374,194
1648425600,1128078438435864.106171859,696.400848657882509051,6292.143424307135450098,4662191.15347704694460845226206314,244242586343191.283254611,136.162334799848918229,458902.4558574488062057466547283099,214
1648339200,1261273706858116.737146301,622.601881762195887602,6293.098804125977843416,4080479.158414351782025191943407075,39721004856517.718814536,19.646353240277367086,62260.43346236381921267562983820162,122
1648252800,1257490040653325.690854201,624.411671264223996866,6293.098804125977843416,3924017.701218142503181391886603347,62906346559249.577505843,31.316615186129501861,97832.1932957905902934843778130726,114
1648166400,1246211932948672.27028418,629.962715942723049773,6293.098804125977843416,3907627.436644751646033422818771367,89032250332920.093862619,46.335094801812494911,144785.9662562854225629067502828327,116
1648080000,1228733191003437.483628691,638.772063177813449742,6293.098804125977843416,3975413.585489547965870663863597154,146979351711603.657123525,73.324039725501625791,226666.3936128812521063838370127841,116
1647993600,1280281745804611.751964542,612.822131948356235883,6293.098804125977843416,3687695.81066217428469532687067418,78655571281270.475511147,36.941639810976509855,109959.1445806682603939081303715911,100
1647907200,1305509782870309.509446425,600.86152770795431847,6293.098804125977843416,3566240.879269986543951298073912246,102413261396122.763565719,46.840447910544210415,140910.6008624503446863218094115334,79
1647820800,1297251202560668.151462258,604.537710446109066517,6293.098804125977843416,3500290.814267976648630318171181649,85170673670294.987095767,40.526656201963533674,117866.7597119723590241516523317211,124
1647734400,1267447865905742.294914131,618.617990662933198177,6293.098804125977843416,3548332.265372950257796477767812809,78444560283576.21374236,38.199559320209944991,110156.7258235774353713508018476254,180
1647648000,1270874684350529.765246497,616.817891312328008058,6293.098804125977843416,3634624.085978880861697708337458104,128034893168384.420045854,61.857603120290555209,182748.5962393442890765835077381465,217
1647561600,1266525714513857.28506021,618.781946116777242646,6293.347669571177814478,3646293.150326661625003889325339015,78774456592461.968765498,39.779042008283241328,112512.4145192085926964803543580274,126
1647475200,1217135679722660.019318194,643.763117210179976648,6293.347669571177814478,3626137.462538031130644223829928332,156100606520046.754991965,86.176525073493172165,240308.8288152728987408073910116252,143
