date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1639353600,6819528.424203734672279403,447.462956374121940934,48369.273144461399790116,3385453.587189951494460907718785526,262386.603285991767235621,17.795465727253637124,70423.15033294764114872394903032468,11
1639267200,6650406.088555341024455808,458.788422101375578058,48369.273144461399790116,3813601.786770686051778932214388867,61202.983071906337365412,4.196232705842291696,17297.11705643310010069114568960436,9
1639180800,6680879.909077988459796536,456.683168555730130538,48369.273144461399790116,3726746.814157788982822251133516277,177276.806199722043924459,11.99072025292699026,48080.25780942845859724432203892521,15
1639094400,6770530.436135176582432955,450.600439459694690652,48369.273144461399790116,3607047.321937227085877063107320024,78224.162753955604888807,5.229774337311028226,21323.37712277595515905408970715194,10
1639008000,6735172.760300373221514626,452.950213797005718878,48369.273144461399790116,3706473.678132320977043660627411512,240003.927435780228458202,16.299716881430408014,71194.77713880300187198047388572989,12
1638921600,6587441.292070383637138438,463.058518798302477934,48369.273144461399790116,4092792.982298667171893412465490337,383442.153876645380879375,26.51223728784303052,114724.2513177820007875877075332147,22
1638835200,6767108.890818460738564411,450.686293748729486654,48369.273144461399790116,3849845.709441290003537214441317863,361238.865295220087664373,23.403457586243575609,101993.8580400982885290108070191534,21
1638748800,7019885.164066911182774634,434.389213440566296933,48369.273144461399790116,3775195.384638137378990210156284393,1182327.08888560524899311,77.821438031958922793,321731.2849382972398167128509460751,27
1638662400,6370732.157966800474965908,478.404309312211470838,48369.273144461399790116,3955541.643997542067285183549319573,252074.554243390052332224,18.60678920365892476,77847.38671834988603436690267890986,13
1638576000,6546953.190057546039846746,465.472710246177341826,48369.273144461399790116,3821409.082984418946185173205937407,376558.327303189154360008,26.80244665438583722,106263.6676978384885940581863563083,22
1638489600,6415373.04843911310448424,474.93789520373064725,48369.273144461399790116,4015430.126320606155930880395471775,396274.530267692248329734,29.784941010223806567,130280.2509925002734732632534592227,25
1638403200,6313439.090611063512432134,482.516072512516589733,48369.273144461399790116,4378717.220356029200438823288197068,779438.223786779883144903,62.878759869273686185,283813.363630845224495132736067459,30
1638316800,5947225.870708556057533965,512.034427356298416548,48369.273144461399790116,4688405.726848951260378207095740046,1162579.332243773001411754,108.272953249221708721,509158.1066584428365272496982280647,60
1638230400,5536952.216310830524031183,549.640930383853070817,48369.273144461399790116,5110168.16119808901612412715161353,2022833.481602862673709772,186.916193892334994333,854932.9556280032057580860296069279,105
1638144000,6333414.884014203328827873,480.01516111472355901,48369.273144461399790116,4266453.78665214548933974107549806,1018519.439136219808687032,74.767877474211905724,330583.2383473231686590990740701311,35
1638057600,6642781.470143948297879621,457.443735378119329272,48369.273144461399790116,3874659.276834950273341415329568334,644168.651019239330302,44.104891849006943823,179203.632813101304145040825042913,29
1637971200,6567131.381596477199889503,462.579796790567895665,48369.273144461399790116,3794130.771364132115092115378807681,169300.332638388054686357,11.702998301072392384,48380.29010377412545880567827558646,24
1637884800,6653522.995625493267068478,456.538506512268565025,48369.273144461399790116,3718771.139590345814174591950562003,2131389.638809047539123436,144.317187154060243801,618595.4903556516581988180472722555,32
