date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,6697474.582242008635651844,648.189971787809110042,47945.549629874899279288,3934695.30950963252491995788194453,103820.818157948385840654,10.085572571559551646,30737.02374687067915263245980966992,21
1650067200,6653353.432912885274344562,652.457983682260611664,47945.549629874899279288,4007486.926291249699634695439011678,75944.181744344802501141,7.49090292755343911,22759.12523233153001830385502316126,20
1649980800,6605710.859365343767600384,657.948945043885870832,47975.009100367675101458,3996894.904584935194503083770253473,58912.576511001702748686,5.881169872332048683,17797.5265662755680136919767637628,24
1649894400,6592963.74031527394239869,659.203375907374947151,47975.009100367675101458,3982182.54953923802661069203152252,268820.101111756283110813,26.638235200360858782,81169.93558722690291924961720356774,40
1649808000,6610923.348264705264136811,657.332499839546901567,47975.009100367675101458,4101323.613576228362474020496197123,224374.176324682312865801,22.314838730754855599,68970.6682382969568920362503997188,23
1649721600,6575545.119093145707866278,660.801848825356387004,47975.009100367675101458,3978649.316241842387903335657135093,706267.609402589009282804,69.913906162792124086,209956.5331735007018365369876365592,59
1649635200,6770690.648797785086083322,641.551203945976382858,47975.009100367675101458,3829419.447974721366168131860634277,823308.748438522514924741,81.061742312214846324,248146.7489396530980763309352262693,59
1649548800,6485843.555329529732611291,669.478274895322180774,47975.009100367675101458,4310226.310740505353073192678497531,223530.404269340165056469,22.659270236420397051,74073.08577455814262776460828236202,38
1649462400,6610143.910298501002814728,656.821752001058051547,47975.009100367675101458,4279521.104058250657179615379111887,310223.944567906987788431,31.025913064475041037,100001.1859256359036473552576225698,40
1649376000,6574980.748844729224124069,660.241298743492238814,47975.009100367675101458,4198580.384186858918473028194058483,713579.548701143700566245,73.361520198265335839,238787.5814524255394220377812392187,57
1649289600,6552264.348522363664547964,662.312472812738355145,47975.009100367675101458,4281897.319463767018096769388402185,323262.856180826945258302,32.548421576888587026,104177.0621815257350736325210549063,42
1649203200,6540739.319108457362001958,663.381554100634569025,47975.009100367675101458,4238890.982467591931535814243564915,808515.980081191919295722,83.510136182104442696,275157.8301342739514573511230933877,73
1649116800,6404913.437665824085237858,677.196410909397642103,47975.009100367675101458,4651879.646136037510591281141534024,920094.728422132688655531,97.149674084846247894,341370.4035819836712493393037881494,75
1649030400,6406131.437949328727180133,676.776830167046563377,47975.009100367675101458,4782269.701531999301126875488532552,2029653.206165588635214805,205.343307158324859241,714745.5448512838688130586330052303,138
1648944000,6940758.184642036875714452,624.067011964995678452,47975.009100367675101458,4398635.837140019949200389167845353,659333.45555950722324951,58.513529454000381278,203312.8647949583100571075471661876,54
1648857600,7070420.010875263505023828,612.449280369053205362,47975.009100367675101458,4251948.385283732779578445897787654,804478.321615711218801722,70.460608571406535528,245392.7004431368667539498093964063,52
1648771200,7055488.321260125137146096,613.535119680280434248,47975.009100367675101458,4218052.313581817759227212552368853,528195.430631122465343001,45.303447356827988047,153130.5514235072059851547323265246,41
1648684800,7131731.859430966344592153,606.840775290844832229,47975.009100367675101458,3983526.495340731718667802497699365,1680580.831905202316063951,145.395662676085117427,487650.8207089677073804498786492887,66
1648598400,6985364.892107795902825138,619.115922802785243806,47975.009100367675101458,4186976.694086987852505010543234671,1178850.319885194769281228,102.156538234537872915,346560.4665659076390166361406226937,77
1648512000,7219884.547245413087967546,598.706433893174519827,47975.009100367675101458,4057523.700507010652360048730184755,6399220.333825760290189258,568.265327152834415733,1943854.921762462923619066034840044,180
1648425600,6722167.043185955406432456,641.282175495613831224,47975.009100367675101458,4292123.543567654045368071616647293,2939375.784011936222790336,268.75182741227253617,897208.2542895465222390757240299648,134
1648339200,6749635.296120208154278252,637.854429544434304032,47975.009100367675101458,4199486.898388541829198711194456956,2861333.835777995387184355,300.018160364780924467,949026.8898667351411534684073847641,157
1648252800,6243525.080620827364178379,688.639592974701083101,47975.009100367675101458,4327262.334022176545126702455196717,13822404.48214368076375383,1390.735549816024371766,4348344.383042120851731912195017705,444
1648166400,7856759.009112082690078131,543.831464177008699643,47975.009100367675101458,3373796.581737205185667002216432805,3437445.712742479710198169,223.671470334755321911,698386.9160807156415249634316203405,90
1648080000,7801429.07573082186022228,546.99475585254707172,47975.009100367675101458,3404135.578055095765852093587285703,5144699.145625978416628475,291.25506931546369586,904958.4212671604601023570191493415,110
1647993600,9718174.659493561265851483,438.339277732082119466,47975.009100367675101458,2625573.470746924851917217436011425,442173.738956434255166076,20.249877679536531041,60582.48136659875568871532569440239,19
1647907200,9537509.807264504463429293,446.581197875312487511,47975.009100367675101458,2683319.977773979364672832796163979,543231.480874393996648893,26.131196448060117873,78315.11072116403737915812250741163,20
1647820800,9215574.331839234739951596,462.102120810870232996,47975.009100367675101458,2693849.139184206023099364250549998,743057.506552051020187056,37.707053252767216069,108656.0827057345073375731303819453,20
1647734400,8923367.382399876155953804,477.118620160269029135,47975.009100367675101458,2740297.762221054769025318312601889,177606.705527901617480445,9.541743457103480494,27210.62563215234519214662511874955,12
1647648000,8961608.530430623613195399,475.054216869562912149,47975.009100367675101458,2803040.163283390631239839201216837,1195130.938655117050556305,67.513831771099109503,199154.7616258306887675277839359195,12
1647561600,8954655.99266330212430155,475.231751771112674144,47975.009100367675101458,2800353.55267360137106300960160897,1116273.732890637728816452,58.290323961116249274,169424.3823358563184142072760787302,34
1647475200,9291611.818906660036924468,457.82824636241410445,47975.009100367675101458,2587272.100177684009893794234616658,621685.225872496299159862,30.926073175648134719,85905.97397219425931306604056912865,27
