date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1648080000,3419.096194451209749849,15186204.482687548561060716,130415.5367238825217394,21286160.64194446187340506042966914,247.611718691072178563,1076961.379657230024406504,756447.1607572457168522489168789822,75
1647993600,3460.66398860071279663,15066859.032847402669042155,130703.499518490192697249,20965114.98232401305286723464725735,660.466646320086181798,2851145.096984992052033098,1954925.486663744211699193439102829,189
1647907200,3415.756299800724407132,15345438.505498443988695415,131085.740588782845563466,20268212.35113250831169836168332085,177.078774173679226299,797242.427385080235707671,532521.2971965298573094783193228021,68
1647820800,3404.365311510458448654,15421675.569233018642221066,131202.019492014513653643,19731138.61030050454067196426231017,183.156275625143715535,816718.024977535290463657,528731.8378001485264466151857746868,80
1647734400,3431.04919247287111096,15324508.120168886411427345,131310.237763216751119782,19627870.14573469287357180209767548,219.789605408470318702,964110.684232921378397004,637580.9996318202367340045153630485,85
1647648000,3460.736553408900051482,15196942.561045602101974092,131339.770615629886954373,20393374.52782321164298554230617973,610.510125572813132028,2694849.010934541711449019,1804789.973242063707773285903135263,169
1647561600,3460.132429646255571208,15185686.721633275258942114,131315.191762099920126122,20389169.07866144356942663711787499,568.460789527774919382,2608511.140152549261991638,1665250.409722812738466808779303134,139
1647475200,3338.682333120743255049,15487151.403968029522412835,130297.468832907227018437,18805863.15057622296049348526993732,164.968496329044157393,740956.00369451972424325,459171.2480898067666691828237806373,50
1647388800,3412.07006835800149652,15135617.401459956367469692,130227.781845308954109096,18902254.1837627776730107966303897,224.04298534253628298,1004357.842634562628163902,608753.2583633077778994727853673836,70
1647302400,3419.536170450029118866,15154850.892453492951527678,130466.05173269969829726,17928305.05670516954030867954740135,236.839012415169962268,1030912.785369583532432251,611174.9259436274780976461310608835,109
1647216000,3423.763019285616796955,15103809.472592560423821087,130340.311250065481424115,17737089.83182867213142891597616182,101.74682821994728665,449618.020315466299387093,260337.2794038712523833130060871289,58
1647129600,3441.339155246917860082,14979785.086253702848265681,130142.703050793084265428,17305957.28724760345453164341554645,296.2640658504870697,1253718.567272865538773085,760740.079344236510722543929938689,117
1647043200,3451.901134375595951345,14954699.697774041007137925,130249.93967085573054137,17833007.60445459368522364724725083,63.294086892439712558,274158.127072141981447955,163737.596315108043442390394966573,60
1646956800,3441.412523738051073864,14890114.30506724053189545,129774.464905195181883199,17705762.64620136203081628764442336,143.779164574608339309,622614.523510640122428248,370468.1274445618838683412689916345,67
1646870400,3453.644160959204673732,14828900.183980143215733351,129745.604488157796304007,18049379.15685395384204852664632177,163.388515503854438386,698363.704167580139680566,429171.5793160530270471629314356127,88
1646784000,3508.105794518569542533,14613926.030963217100591931,129822.76152897265557337,19130333.53269572584391178584728352,317.997885222420049728,1346619.42917889417871355,868187.3203389516625197831429597162,124
1646697600,3446.653273790967529713,14870375.386788260456306483,129823.351645302506757556,17785602.8403413330132342019176161,113.648310815646762425,483794.102720523879567432,290778.6882338183187777077019687212,67
1646611200,3507.726415748554505779,14566766.543700929960651346,129631.158847115797444103,17473047.21572023124264637807374149,144.590750695978216975,593858.491675602876126138,367417.0009184809733333922811650654,89
1646524800,3572.881242461955052608,14302345.845244845343608833,129644.782450786887165697,18228800.9171815602797545584128987,493.335827005125877056,1976807.744491308392519707,1296753.901674282832244202978901123,136
1646438400,3585.602828455513982887,14270164.158109095428313159,129757.35019889484430514,19109765.32773381510960577373105882,192.869528815066524358,779041.822340642248021481,510716.988385922581519587280214766,78
1646352000,3539.386434297062498261,14415676.459500886177342707,129584.719034102638507072,18521165.08817505519910522601482512,251.948717086037938979,1003577.844994029145579247,672431.4702917850882041055561421973,83
1646265600,3569.769822335006687117,14219635.041416807451594142,129265.517518621958129445,20223326.16182245404034033718804675,218.607567527915877116,877873.824706408234446986,629888.1802013381560871239309788165,93
1646179200,3614.353090835755104565,14227980.602138307383230161,130120.433665819338767985,21404292.18437860562012150577485832,348.418810158423990953,1353316.892259402470021082,1033540.038829212232139268583543733,109
1646092800,3663.354980708592816864,14041937.095146229193399643,130159.130963682626825316,21769667.21895466896376857077058824,826.137579126076796565,3103375.285079440890076914,2430133.791016067745186437682984538,190
1646006400,3649.167085076021940035,14110927.98168144895714717,130270.579731235058050608,21189833.94600946799148689308394023,397.568415435174378226,1533449.404857961933819205,1107003.801881625244384461761311955,95
1645920000,3636.179976283909941117,14123678.346960097795204933,130119.152739519607619585,18998251.01637257232467809356649908,288.944455702364674492,1136961.765889603797001378,782128.2778809870349730326760589889,101
1645833600,3521.585267531049672332,13854581.083273601950259131,126842.445984065222238712,19615377.19966524201806952641157893,222.249646857456509165,853462.151043544141826371,620409.1949106600731613142300156601,70
1645747200,3579.060493459944577425,13759093.74228988110733522,127444.084774358885239879,19765897.85792091451843560260062182,620.244941822893461458,2389788.986851166740399467,1661451.902976139990671412534809104,164
1645660800,3496.040160274472222269,14041686.018043195879546357,127278.315602744719925079,18140580.97514730556907257330104233,1208.202532678142339791,4860188.84018881364385622,2962337.075527494895771186158627657,315
1645574400,3698.916146821370789769,14044504.24069573343419214,131000.513361396756920097,19137776.769339648888620046755167,385.997415201770670243,1411602.741283119128183468,1035970.613446788412463394120114539,130
1645488000,3750.40091134861679213,13891083.644473479631760171,131206.979453670812306618,19862926.29755600012253593526952553,528.345980035819867365,1939108.678197382164518169,1366057.228567760845227639786046212,159
1645401600,3817.43177745760732673,13653113.748704255156367562,131263.425489124513888792,19643941.33854407841160380755819831,823.943346265345615707,2774993.528198590239142148,2213840.279165890928157633001011069,224
1645315200,3943.220508498210858535,13332009.461472739620373737,131872.726684679906009874,20821925.98200923904035024717413159,345.596416152493962167,1155676.624690496619434651,912262.8276175721401951844967053298,142
1645228800,4001.707326034388183664,13054538.38341878577065019,131474.654717676959052819,22072942.35580192841834604228371093,483.333491469549862212,1545434.151391992548958318,1335405.68614938921745068059939936,157
1645142400,4050.453015676699507936,12798928.63655370651728625,130995.198563532861853057,22518852.39675077263489227079753761,796.407445232259406816,2428399.399113189598241137,2290308.898941225179398652168791851,234
1645056000,4035.8300498641682038,12474304.813091321291432488,129127.507225573993599244,23296658.57780920239996335435642323,912.014146136689870271,2758529.526779378086847705,2754614.838966908449155124060154659,306
1644969600,4082.063301626482309534,12319747.081394872955308016,129101.04071128699939596,25554784.19846167910884028954801902,4195.956217869565555241,11853763.819200697335023006,13182276.05942527626764143337636158,1021
1644883200,4450.006691058229442302,12795179.205531267371636036,137573.24616391250736702,28355246.69496871596336347149259004,1755.916952093535840213,5110291.632460474263950577,5417667.499718619456995579246260831,518
1644796800,4257.663735731071501854,13326012.069295858299860148,137412.464528442194749388,24978097.05497833752021041278689643,515.08153038019581947,1645380.57726451589366861,1493445.777808149922635503775313311,161
1644710400,4214.465333239257288616,13409838.870990788989132685,137168.087988824213192259,24271003.44901607570411599770477371,435.21866328634237537,1342213.098728821725830083,1266716.139680511131229547773646822,178
1644624000,4261.483903874267279131,13265831.349123842526996655,137209.453053515017548562,24762106.64485449104990269048814778,603.143347319769714083,1902651.547585040755432999,1767536.553185004664737925768537862,225
1644537600,4218.246499183829846509,13272315.309571469155682065,136574.26488469245405656,24702113.79573640991375156231758256,1641.096034412362950053,4970315.686950220795630878,4927105.205168669753788385870271929,421
1644451200,4318.806110866689552172,13162161.900274646691719822,137696.875430686318604771,26516104.14538871232705463423816403,1031.92845517965105755,3124059.364547076590737792,3278056.266956902083842665799890579,249
1644364800,4389.561076098325146005,12981947.289745940404298919,137915.835812272432770644,28468481.86355262183512986866085509,1225.457746523420480997,3596313.132047775701009817,3872682.122116460620889498659007861,347
1644278400,4409.850263860416962801,12910513.573655475827319241,137910.90586551753804953,27549949.25876542752135478993909194,2502.384522983230538663,7559343.147609579931018613,7824390.16947158631928856223524446,586
1644192000,4143.71694125852170491,13693653.251140517707370419,137798.962802228189986407,26077721.48814425768489094594882482,1860.566248959035283468,6314413.403142970225978397,5764507.705087615088737826346656732,499
1644105600,3963.654446054961543382,14665140.565488484657525616,139565.13269018654968724,24087328.48414883271986763248318215,799.247049687329789101,3050509.354062772518841703,2399869.158879007488620930882802924,171
1644019200,3860.383324992539694818,15068235.832582313870133171,139658.114803808096790837,23303431.42724164780395631084985136,274.766353018088903712,1056902.724922749741025695,826265.071124985944703058535643069,121
1643932800,3937.509567358284650792,14746952.347877569392049449,139549.346046941328495475,23498699.86538924163866032333875701,1253.703629387993526296,4814798.529719200035147364,3599131.255441784405467412929475252,238
1643846400,3785.025459723002795266,15228128.800862735439957658,139102.769597392928422495,20184511.6960000256718629078246506,274.265188378428169786,1117557.219690092362821909,726231.8783796434285653930940890043,86
1643760000,3708.60125964576863562,15496262.8116310378931393,138913.423397569937216173,19993969.89594225683735577926722902,309.44217878715227543,1243799.740427196352731546,846451.0300996207112367450154145786,112
1643673600,3839.069405595351059603,15067822.641566399474138391,139385.373074621206881156,21457918.40231468594261687858312511,796.754828095303327294,3167973.768087951031334664,2204771.867252487924903162951559958,130
1643587200,3712.809851682157382601,15432352.765545686894427299,138765.852373190016717692,19970209.20979644225279469646843554,339.024233508961121837,1430490.057349105033293916,866034.832295281765837219535530428,71
1643500800,3740.151339998425289738,15308865.003343690991590584,138736.596069880434392048,19556539.93130782520500266475028854,339.471946431755150352,1360492.989636476934695919,885468.4838964873946396151643009701,58
1643414400,3827.970548391415068442,14952476.714135499000718796,138731.210967121131691519,19864567.78729931376134109208304177,256.589472794450994395,990790.841655400590357326,661122.1701722067568602358493956463,92
1643328000,3810.2052347067267559,14849422.672406441313876945,137944.98451821330378743,19305814.33969703165045532223306035,189.007120521211630719,719212.94417673728952245,457646.8316229865355771465563580459,70
1643241600,3912.737898641763283376,14547237.318130897191911552,138369.211752257016677981,18988199.20925719711226311528405406,244.452595297392643444,907011.333642969260875855,594310.6178444238746569151298305174,70
1643155200,3943.769235118619037843,14421553.583908604002065043,138328.381894006069251037,19470745.31407871214479073892715455,686.74968881018342108,2502055.178687831714845966,1736670.037431306748297001372751174,130
1643068800,3934.869236566503279059,14499458.687374645998053169,138580.956444928883848361,19372049.75772240806399048999698409,589.466505034698281723,2170737.397387729312709091,1434795.617068258855112037360165013,117
1642982400,3948.052322272270288213,14462938.277639506279734688,138669.186758339032458045,19308440.9675762354116561181878786,1140.776120584676724327,4338188.898576787628939007,2637475.553672350532449622018413022,244
1642896000,3756.331629926186610572,14573787.829017762165713092,135838.367533187028096879,19056012.01546381383077003225318163,419.087760522519494998,1593593.315914559425697271,1033455.407223901811631372764940088,109
1642809600,3816.385128984694348811,14538949.47536051123220199,136778.745265090908475283,18289849.47757860775215460190137401,783.952859427359172537,2889404.593076286276910023,1950232.806839049071029152345792514,167
1642723200,4017.446987996809713015,13790232.795222376767441286,136715.677596628792233677,20673270.25147488880365155647295019,931.416926521389039547,3132599.389742491619242558,2622078.819527852914934559046683271,211
1642636800,4083.728873850073816502,13775183.65676991648452185,137810.972420637089757633,24698674.35465135260528585250039565,297.786474202898871724,979366.833330558809807062,942075.2305064702272898736745361284,112
1642550400,4136.592657773207278309,13547422.960621654877907854,137563.518378070253807764,25787023.27472888351088515160799133,242.592792966315813164,782650.770722370596345842,759795.073386083711435742211716736,94
1642464000,4182.52676488476864889,13261234.380327112318869029,136868.309685989936804874,26498337.76755756079862450530192388,813.230904560629290016,2653122.38401568325387815,2568218.507275021054623641201174548,139
1642377600,4179.261018350912650882,13193204.868218811631669912,136503.874930534873334789,26851933.61463317421575402573184666,206.361697663547439095,644665.701315373171928453,670126.2639095610984742338336861284,83
1642291200,4200.879363829499292087,13010697.067830095771194413,135916.609019877007401924,28151865.47884673719934197345804398,207.466265148999155395,635628.128561771780608268,691027.4361647144739000121409131775,79
1642204800,4302.782995833555462953,12751162.253758424664028757,136186.409265833758736062,28712128.42418660029411185377081238,372.919569603919391628,1106826.46005047575502549,1237686.914240409768865492205340576,86
1642118400,4312.525132260483142618,12972613.78172572350574366,137537.171559447260602748,28525280.46955703871864542627716506,367.535752515244721932,1097347.233140706005775607,1200062.40775225417428459168317811,85
1642032000,4342.542776206543096238,12917418.972710966434224116,137738.625793012874884787,28247832.49316133151872393622944003,544.961208092203764952,1618533.694446579350229857,1811766.272290894759739846742395481,156
1641945600,4391.919176890179817681,12728428.704078621768532829,137528.337764287089013207,29615871.4466647917699742022012799,1488.762077105571961293,4646617.637798920291539431,4958940.721436233380805055742040212,254
1641859200,4101.760913787048210837,13647223.953753134422167417,137693.84904295939135486,26592389.50920657977240054396995935,253.286990713334883351,833704.970863633437578344,794778.4598470615215504809331328357,78
1641772800,4134.594773403532094736,13551391.814997302731443213,137770.313271802997287403,25450939.88771894246173759816722229,558.763998320593353029,1836393.494252721248992621,1702012.488621835694636658424028817,89
1641686400,4243.237486597625735234,13173786.818854147110470337,137638.274063979848850867,26749056.84498839015445133924970235,453.659899178429529407,1380485.512275749020768923,1421118.590091196854939569127294767,131
1641600000,4282.366962897279850264,13022977.968568517104998472,137499.57506646762510091,26465692.43353398229327093230576516,1729.068739880654325463,5197196.181982098023894408,5501085.016132639980822303227508748,396
1641513600,4224.161945841629774044,13183686.121722433701684107,137484.533513187489023376,26940339.86047874961478952538943447,2124.132106564810433928,6557025.508487886843231362,6823896.01921082246729659357854581,437
1641427200,4276.606890785955264415,12910396.974183521016234825,136997.090553392142482125,29191461.05223627220641947917584962,1368.03343913252358397,4419593.713606948346791629,4710869.11967470060233764448866821,252
1641340800,4167.115088924815860072,13353867.799436270471127135,137603.193464223432197726,29583389.15598844170507378935297203,1076.73887923221584918,3417231.549515345371417451,3979534.951948274582918241992843516,220
1641254400,4083.850248806904650804,13566587.326648468600449039,137355.091894831458846031,30945065.36767499036407295788710852,318.9326406141631285,1048060.275774786006135781,1209477.679045973257630510993887085,104
1641168000,4127.294853701754434883,13410020.188739388436537688,137300.667729826215575021,31065720.92216855704369616131813546,183.807313142750455075,598894.053425411744742198,694173.7977896420478927756341690826,80
1641081600,4112.664357038856819147,13455500.859679781178633014,137298.514324435075272397,31503272.66492286329421909115224191,249.690193691764540875,800893.200733866996639918,938351.9688669194272247898572402961,86
1640995200,4169.866955119933721907,13388209.692909204098492394,137916.316631755887597912,31312508.95501595557273060944590936,193.340427614427088194,622391.860523739000237424,720228.2292438611592789358061912987,113
1640908800,4143.076375341553057076,13493956.547498671502522392,138024.031375217419056245,30545228.474116338150195924159799,845.851562188176972954,2641466.507669939424474516,3192557.701472281005786338530454761,95
1640822400,4096.899301090577563381,13586901.399708219319360296,137764.998799897666267614,30343333.38191629277701227992661706,500.051224585142997527,1636854.951701564902521263,1838091.326162031711528598367660872,107
1640736000,4195.771402128200241942,13495078.346313856238218998,138970.745663735870154575,30359637.77354885898075563249936599,497.983224324139567088,1606850.93090096237801142,1873374.360227978138097548767137945,82
1640649600,4208.614900920211735478,13475862.656864018186928774,139108.895334270588090691,31949971.74788220036496352470874886,562.8527381882784941,1768780.269873354911582086,2181850.077750117390494540548755032,148
1640563200,4312.530225642419363221,13102884.655596324108068036,138881.08842820511883579,34889024.25063810669569291785308922,659.866018341765482823,1997111.528458282017424586,2692950.744683463534301071915757202,151
1640476800,4193.788662687251459754,13429319.298595158751453509,138683.112298614108012743,34123379.06576360392165025421489198,284.188304114983098466,910312.021060591636512222,1152012.155035056232945296260128926,121
1640390400,4185.224292289224184142,13424126.928348205249135586,138528.746018277061658998,34259379.58100817098693912615224898,281.466760400975467789,903289.644293673568904899,1144640.66127105372001487812086835,72
1640304000,4166.115781070809014791,13691124.762859263606588917,139593.833353412299236316,33617136.87900855924577026166038862,915.213123632616184138,2890377.76768777394294819,3747906.404956220550037429672983303,215
1640217600,4202.484228370664633312,13524273.59338610882731884,139389.962485633709014805,34427249.257993954239488031537267,1084.172743125772057864,3618458.653429185498515175,4322247.788961141076388375890782377,179
1640131200,4123.422490299499004596,13685462.608110170163013797,138947.723804144829674063,32936387.06270124877728237858564488,539.164892803100260669,1794491.333418091835612646,2174837.831337240527110048116242683,124
1640044800,4122.943903200112855234,13664587.311093359400869117,138860.934980255719686331,33243678.67108593023341760463411502,661.174614188599163915,2127825.767961937442253963,2637891.51226212176285836987410586,184
1639958400,4154.303496905307322322,13692888.268121612470510908,139565.273983281426302883,32718213.23892949902835973050012323,860.779584971885687716,2902051.567352183269431468,3342618.552049012261932734193250247,188
1639872000,4064.43041946996161478,13702337.360221108611767501,138138.574055927761234186,32078220.15563026734346903568562154,460.137484446493679365,1508973.601851421738012192,1819307.221024444659311290757925641,109
1639785600,4184.44668246102664263,13322431.496311614806359717,138229.639974247992198191,33285049.13348166587333551862552727,290.505916425556153552,911098.048640801961811207,1134857.157470051540362644411404422,100
1639699200,4181.105076755326610494,13276109.885527513855726165,137948.305080173081352598,32492466.17389180989757862243234189,355.117158286238188101,1132023.756158002222306959,1375896.51340474158163737764101946,90
1639612800,4150.30617993906774942,13400537.435711716559476385,138099.479449029565243783,32970658.78321679307612023671050224,711.383287950288527063,2127690.85586191711452026,2862120.731218231235033907434769718,115
1639526400,4304.867141301696653212,12910798.629477672535427439,138087.602176055229121435,34580529.60487237866966767978218895,2563.563364245272744263,7485416.559527530890437055,9916354.254195002322671460369496389,482
1639440000,4244.081946711104789419,12986222.118014138804408544,137630.694319110545357351,32654401.29328035895547900296866009,2875.279055391243134217,8842334.761281609187101225,11012990.68922872719387229508141619,400
1639353600,3974.113452908101692416,13784084.608667257185673808,137353.829066002620571074,30064709.60286042142331517622686015,544.659692247478166878,1842400.670292003526616612,2103404.707030825107603335446954597,140
1639267200,4141.747164492426330671,13453397.345267230215692761,138556.692543819806808988,34286627.65182939379627412373877455,349.750452729927743849,1138690.667594161155812818,1433205.397733379131580200359344501,102
1639180800,4099.414151165982717675,13643271.264710267172911658,138833.727199558013704833,33443214.20338232356049352427913069,263.625620682068404476,864504.047887230461450684,1054936.338222286959578144782329859,131
1639094400,4141.701396379531399819,13319994.47061951203785912,137898.003449265254484465,32454458.04371837850478229878205328,884.888218535721185289,2785751.947781817692119819,3639066.728898006666538629236148712,194
1639008000,4269.790090129092903042,13345017.663013129715984907,140189.660872104033453781,35441187.47477072932338530348206217,918.904827347151946089,2715932.234578384111252177,3926598.626112910630323187537530601,207
1638921600,4563.203534080772782632,12849094.305058602944443848,142252.554782746230256698,40322058.91034629452425115110349781,963.393790006174169867,2661242.559691830138948911,4182051.111466066130172911849472446,240
1638835200,4579.604631796538871209,12717222.0215922934130867,141819.346204056168470576,39367363.54880503202090107994423593,3189.899175822960182822,8235438.723846417936282016,13871300.75574690196312217970221007,667
1638748800,4647.825240140069643945,12461855.765019995966114875,141572.418860788538480337,40412492.8206415696987097077247651,4167.827584721292986842,12586186.134735016527300587,17384352.09358468309926764644309373,833
1638662400,4171.893424456025210167,13933856.130632510442436187,142031.789574176550235825,34890037.89764220266703560681310519,1054.853891934856776861,3327744.036063478746870768,4370678.933546987812431367962615019,197
1638576000,4475.669776118729492853,12884800.159161822432670156,141517.553933047758460307,36774961.73258413023142952632322474,1640.067553174211359183,4687224.090670517253054906,6532561.376753175179870037801838169,294
1638489600,4720.398789564061579907,12162070.698922045079309712,141277.77624448451509534,39880678.1792974771396695719196965,496.207812395898914622,1290807.711890445604477472,2202464.095765681720800763811891304,123
1638403200,4706.27517025170740058,12167197.325726048947154933,141118.371032065123059318,42655803.71979974522135964952458545,767.355398241117890064,1946739.633150740126328919,3485862.287093203314777597407308369,157
1638316800,4821.334592815529512978,11733722.691354083014009265,140299.717646928791212351,44145868.72799761343388872173773173,1079.80040762582891167,2587817.809307185936392714,5075042.354923998162373585632561498,227
1638230400,4750.173488004920404504,11854446.330651393371316334,140021.749983763575586602,44089488.15190231401253596788943707,909.709045992491622692,2207507.960229282953367962,4135089.488820592453753925811337152,230
1638144000,5047.391309842034981834,12433372.417395631344642588,147859.537431670736787176,44886222.85126380863074049434038689,962.452468892265353604,2295806.030978213110988971,4194261.740198092750553208097924226,228
1638057600,5031.340827414553510757,12372949.305734976896693184,147306.561899060211162979,43165215.82127156026244249601054145,583.715542029633675816,1471867.886283727284605231,2389157.534896788617623977041713811,190
1637971200,4983.798746030139854737,12370308.958418322389373551,146619.215911717913593117,40669436.59859627660696708681574679,776.994206667393841185,1885903.351859496570094855,3195398.439529197912280781344084219,236
1637884800,4901.860994674164301687,12553112.391530312875466289,146513.339838946565994795,39593226.06495544950887188810513251,858.968102582023931954,2167859.661164114068765734,3591795.754712979803629873260092742,259
1637798400,5092.081206721090400187,12646873.180291014093807525,149924.733668564242482437,46048096.52308995366159848543377173,732.706430065106828843,1846356.362255260585109871,3217935.748025575926363602765737056,261
1637712000,5076.037635517381127869,12540833.891231906889824874,149092.082762540221580113,43248413.29998452284864742228617344,525.077379151861066788,1246650.290481511417720294,2234101.674718310268967532160632271,200
1637625600,5191.846354325615123959,11900313.978805690559341889,146904.619256485642905473,45097826.98579252881991759110254309,1338.271787162223708696,2953506.30451090181346134,5627503.502696444900962310881339697,278
1637539200,5191.565047284823161164,11797848.272990414333207703,146322.536879733962467167,42593252.28972853509235125375174242,1142.301868216289468543,2646747.524417088723949632,4765189.292863497606775987212559098,287
1637452800,5133.656264261162612288,11917679.079261238496071169,146290.012942784040847083,43902705.79588520809522664032648731,2529.703148183846034044,5710528.201259416298640749,11032628.93333806193317691671526142,583
1637366400,5034.46140261992144032,12800554.51720043279392425,150247.6304556074046669,44340959.60776305599907301407613827,586.379160971472020281,1481032.485102427059289321,2534185.041610742200373864627686018,218
1637280000,5053.197756459686517065,12492940.674585106332230334,148733.21327973032771873,43354663.80769127161727524111846169,1546.555460566432906021,3826453.675152100177130626,6432960.552748405335984127753365435,358
1637193600,4998.96290587417414145,12552561.128795064382114446,148353.777711353917643326,39805292.09986410780203725702572016,1803.182624773891009294,4941258.296571572396896952,7442322.375573726165706963289708612,420
1637107200,4642.771974803766636542,13359858.303105964623980419,147580.188107490166612947,39466472.47872834347391160783149999,772.832553014865487236,2277113.769034559551395375,3244965.187423129876382202048319838,269
1637020800,4579.703762158446267308,13336756.436858701481596975,146484.723233927907155247,38981966.27896420971289944605554671,2149.890707848256499545,6182859.998095616930540826,9182609.089978566507545845764631508,290
1636934400,4691.194607240924243094,12967459.923486882684143201,146291.789329362764474065,42943568.93136780221540825801379403,595.957801478840805797,1610931.215058397227606658,2779240.845929565604435189590462169,203
1636848000,4651.762158057055908664,12601976.728720300081991377,143635.386752859940584113,42929165.41476696724430631385045122,500.664170307522747283,1368152.394403546155402823,2304514.662512063785391494949899639,207
1636761600,4448.667511250512457576,12534751.230393792264980789,140112.803999011854691375,41364850.29970978568409598106880479,648.656227148266673794,1792819.077534920307101947,3022927.400612776453906336422473661,202
1636675200,4365.442361352187457697,11917673.059405353649663705,135366.399217315734606329,40760240.8859448474919978451822717,863.584872120256116281,2382406.847159972339623272,4034097.895830977320014959360990496,215
1636588800,4350.80007102645116844,11675013.356618186204381062,133796.392600927063355524,41177556.30310998892775165965856401,1094.551199885559486144,2950375.180027037489325356,5168206.227383711096560881382683212,337
1636502400,4169.970584672833508414,11996797.924847130866845387,132829.731180335102053822,38570477.69379106518023128913533985,2216.891603399665468122,6140024.034276943015055118,10447415.42845479808158206915587247,406
1636416000,4362.707670996873269497,11125798.728590674911138427,130942.533198806935221686,41342689.31418466029259617522588203,1722.447635494210732635,4402294.922706632658211994,8252071.99003276130067459814518131,422
1636329600,4458.959935033996273248,10655081.712558815253378161,129625.594959229556194281,42844083.34460861532473551793092852,4623.051527099007239741,11473469.701609163784853535,21945866.27978013449329396265677566,1077
