date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,27400145.30935230812112283,719.210896539759716599,136711.460139914791763793,4385502.183403185142541944128213765,2306.223895205991941001,0.060358240884202597,184.0219596627124818484193801789078,1
1650067200,27397839.085457102129181829,719.271254780643919196,136711.460139914791763793,4382138.548459652840681763737587698,1413.218333545996249086,0.036991608576673715,112.685132928611846397029943077144,1
1649548800,27396425.867123556132932743,719.308246389220592911,136711.460139914791763793,4744236.075324366654480094112173623,2211.682869705633693696,0.057899418860096385,190.9393594993975830615431237249323,1
1649376000,27394214.184253850499239047,719.366145808080689296,136711.460139914791763793,4706335.980822318150264881643436752,33428.655566381857976921,0.876265075059819867,2866.410850387890478548905906447995,1
1648425600,27360785.528687468641262126,720.242410883140509163,136711.460139914791763793,4822992.280366726136301923508775237,13980.66048497265778175,0.367108900933842455,1210.406218347498576973718472901654,2
1648339200,27346804.868202495983480376,720.609519784074351618,136711.460139914791763793,4544993.505636706281892816845451938,4475.103692539612525679,0.117587928446006604,370.8224471475993584939962445596322,1
1647475200,27342329.764509956370954697,720.727107712520358222,136711.460139914791763793,3995174.552953891599528467107107383,1661.45391183652351537,0.043782262809543658,121.4112474891129025904373079567728,2
