date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,35868628.984551279256063711,14977881.526785,21.542560219261001367,29772422.51814373626041491102094469,322.409916214557304573,134.227983,134.164211730981545267320079053765,1
1650067200,35868306.574635064698759138,14978015.754768,21.542560219261001367,29774932.55001987632241856522631923,1100.712569138674671764,458.27462,458.7930733969960665817539034283882,4
1649980800,35867205.862065926024087374,14978474.029388,21.542560219261001367,29776571.68724487672759897012823251,12273.164737501293852691,5111.75874,5111.927010891925741352063262872152,2
1649894400,35854932.697328424730234683,14983585.788128,21.542560219261001367,29778221.54660003095334313701390689,1301.634616498342649044,543.958486,544.0207763194733634822760324672996,2
1649808000,35854932.697328424730234683,14983584.153834,21.542560219261001367,29783689.9766613218045505012432609,2145.882784688133227649,896.551245,896.8317138762063464593359416320108,4
1649635200,35854743.960916585475979702,14983660.332197,21.542560219261001367,29781006.43494132374720466692609053,403.428388458951385928,168.088419,168.2270345962317056384245099711378,1
1649548800,35854340.532528126524593774,14983828.420616,21.542560219261001367,29778566.5709643834323037915273769,6634.747666251182834442,2764.909309,2764.771864918451195042040696108099,10
1649462400,35847705.784861875341759332,14986593.329925,21.542560219261001367,29786610.97532859173481994716040521,1448.650344995966431946,603.834366,603.761813797265171219432283269679,4
1649376000,35846257.134516879375327386,14987197.164291,21.542560219261001367,29774517.87638148606798179210639509,1314.7443724,548.061131,547.9664125920302707326413421975998,2
1649289600,35844942.390144479375327386,14987745.225422,21.542560219261001367,29768969.45966041956979874133187157,1069.46055556,445.842321,445.9290769099229006545781265621449,4
1649203200,35844556.036699310824668552,14988476.710422,21.542970774116240386,29774571.17403605930992187468362641,2147.85714286,895.49026,897.198617589246710097764138286083,1
1649116800,35842408.179556450824668552,14989372.200682,21.542970774116240386,29780092.93054505846797487626593905,3483.064046545835736506,1452.395987,1452.123989387497043144878793470575,4
1649030400,35838925.115509904988932046,14990824.596669,21.542970774116240386,29776389.12863987495581633551195891,3369.52380952,1405.3194,1404.96368558132969938288298536412,2
1648944000,35835555.591700384988932046,14992229.916069,21.542970774116240386,29780112.0518523124608641638839718,421.321724518632432134,175.738214,175.803441438457300729396143443415,2
1648857600,35835134.269975866356499912,14992405.654283,21.542970774116240386,29785596.95897026115667057988434931,411.250002467091454899,172.571091,172.4170432574087240870581877304426,1
1648684800,35835545.519978333447954811,14992233.083192,21.542970774116240386,29776949.24286436362187316215413819,590.933997288028399369,246.486763,246.3457522036344158781659297314188,1
1648598400,35834954.585981045419555442,14992479.569955,21.542970774116240386,29783822.7158400296138996902221691,99.69406,41.584573,41.61077485368646548266806183677852,1
1648512000,35834854.891921045419555442,14992521.154528,21.542970774116240386,29779415.52519761081415916209324385,6208.749789960240133568,2590.261372,2593.186632387562995849859846622239,1
1648425600,35828646.142131085179421874,14995111.4159,21.542970774116240386,29781578.97808177170195874777508772,1589.871799780132176376,664.318941,664.6727313806600601092408365425578,4
1648339200,35827764.631438525906550632,14995478.359841,21.542970774116240386,29784483.82298818313349290157138746,124.202502908525146376,51.828378,51.87720354905337215089353688963845,1
1648252800,35827640.428935617381404256,14995530.188219,21.542970774116240386,29772726.95579972442964863727990619,1764.56009452,736.37087,736.6240703238479063316942003713225,3
1648166400,35825875.868841097381404256,14996266.559089,21.542970774116240386,29779553.76098674659026718628882104,2463.633139285038968759,1028.223135,1029.574530791335859139011596559987,4
1648080000,35823412.235701812342435497,14997294.782224,21.542970774116240386,29780221.99538672234873977385723939,1592.846493408817042287,667.172815,667.5009754111642719748369998824925,3
1647993600,35823692.17711566923607518,14997175.583061,21.542970774116240386,29781183.20766501260874264580856703,351.173532539307746025,146.575141,146.660752017993424075568920859093,2
1647907200,35823341.003583129928329155,14997322.158202,21.542970774116240386,29779143.94176004762129331086058592,1265.271681620573955633,528.131293,528.156232312245048832796252182534,4
1647820800,35822075.731901509354373522,14997850.289495,21.542970774116240386,29778910.80522940564030103055422601,3439.8260143,1435.990556,1436.168547578034663658151068502612,2
1647734400,35818635.905887209354373522,14999286.280051,21.542970774116240386,29784905.2616074505922919550701478,2564.158731278349595409,1070.613376,1071.161246767933976469574887210728,10
1647648000,35816071.747155931004778113,15000356.893427,21.542970774116240386,29786688.07899823681412307263691047,2289.111746511309543051,955.902339,956.2197574112924611157440856660308,4
1647561600,35813833.064463636347769645,15001333.916808,21.54300110701471903,29782621.84580476256088924315742084,3192.906347138142649862,1334.669568,1335.125567754901338768095864535092,5
1647475200,35811583.857922456192405353,15002272.086376,21.54300110701471903,29779822.82363354760684996858920312,5845.70083241,2441.94624,2442.997692692733152222120371070177,3
1647388800,35805738.157090046192405353,15004714.032616,21.54300110701471903,29778409.16694806276074614426875761,2028.872993988340458056,847.714658,848.0330585742306895002868369305527,6
1647302400,35803709.284096057851947297,15005561.747274,21.54300110701471903,29781131.19031184417290766068866043,3515.26733345642131508,1468.995072,1469.325902324506524951137694096409,10
1647216000,35800194.016762601430632217,15007030.742346,21.54300110701471903,29781159.95537969225372613081462618,3470.505729941424870376,1450.57211,1450.119666762319313588834918296201,9
1647129600,35796723.511032660005761841,15008481.314456,21.54300110701471903,29780245.26890906429843842028869831,3493.631787244708082972,1460.521988,1460.359006612701574091566486470803,6
1647043200,35793229.879245415297678869,15009941.836444,21.54300110701471903,29773617.81336766563007526382520233,3520.25478752133224699,1471.939758,1472.366397024821460216441923485616,10
